product_id,barcode,name,brand,category,unit,quantity
610462,3859891976331,GRIZ INTEGRALNI PIR EKO 500 G EKO-JAZO,EKO-JAZO,HRANA,KOM,"0,500 KG"
610464,3856028500704,TOCO LOCO LIMUN 550 G,TOCO LOCO,HRANA,KOM,"0,550 KG"
610465,3856028500674,TOCO LOCO NARANCA 550 G,TOCO LOCO,HRANA,KOM,"0,550 KG"
610468,8002371007406,CROISSANT PISTACIJA 225 G ANTONELLI,ANTONELLI,HRANA,KOM,"0,225 KG"
610469,8002371007437,CROISSANT PISTACIJA-COKOLADA 225 G ANTONELLI,ANTONELLI,HRANA,KOM,"0,225 KG"
610470,8002371007642,CROISSANT CIOKO TWISTY 250 G ANTONELLI,ANTONELLI,HRANA,KOM,"0,250 KG"
610477,84198402,BOMB. EXPL.CHERRY 10 G CHUPA CHUPS,CHUPA CHUPS,HRANA,KOM,"0,010 KG"
610479,80957508,ZVAK. MAGIC CUBES 86 G CHUPA CHUPS,CHUPA CHUPS,HRANA,KOM,"0,086 KG"
610493,8000590211062,KEKSI CLASSICO NOVELLINO 350 G CAMPIELLO,CAMPIELLO,HRANA,KOM,"0,350 KG"
610498,5000204361438,GLADE SPREJ 300 ML KUPINA,GLADE,SREDSTVA ZA CISCENJE,KOM,"0,300 L"
610499,8008743048077,PRALINE COKOLADNE S MLIJECNIM PUNJENJEM U VRECICI 1 KG LAICA,LAICA,HRANA,KOM,"0,100 KG"
610501,5000204361735,GLADE BAZA 269 ML JABUKA,GLADE,SREDSTVA ZA CISCENJE,KOM,"0,269 L"
610502,8008743048060,PRALINE COKOLADNE S PUNJENJEM OD LJESNJAKA U VRECICI 1 KG,LAICA,HRANA,KOM,"0,100 KG"
610504,8008743055341,PRALINE COKOLADNE S KREMOM OD LJESNJAKA 90 G LAICA,LAICA,HRANA,KOM,"0,900 KG"
610506,5000204362152,GLADE EL.AP 20 ML JABUKA,GLADE,SREDSTVA ZA CISCENJE,KOM,"0,200 L"
610508,8008743029236,COKOLADNE FIGURICE U VRECICI 100 G LAICA,LAICA,HRANA,KOM,"0,100 KG"
610509,8008743027713,FIGURICE MLIJECNA COKOLADA DJED BOZICNJAK U VRECICI 100 G,LAICA,HRANA,KOM,"0,100 KG"
610510,8008743055297,PRALINE BIJELA/MLIJECNA COKOLADA SA KREMOM OD LJESNJAKA 90 G,LAICA,HRANA,KOM,"0,900 KG"
610513,5000204363050,GLADE MIRISNA SVIJECA 112 G JABUKA,GLADE,SREDSTVA ZA CISCENJE,KOM,"0,112 L"
610515,5000204363081,GLADE MIRISNA SVIJECA  112 G KUPINA,GLADE,SREDSTVA ZA CISCENJE,KOM,"0,112 L"
610516,8002183015330,CIPS MASLINOVO ULJE 130 G PATA,PATA,HRANA,KOM,"0,130 KG"
610517,8002183018829,TORTILLA CIPS SIR 200 G PATA,PATA,HRANA,KOM,"0,200 KG"
610520,8008743020851,PRALINE COK. OCI MREZICA 100 G LAICA,LAICA,HRANA,KOM,"0,100 KG"
610522,8008743005322,PRALINE COK. BUNDEVE MREZICA 100 G LAICA,LAICA,HRANA,KOM,"0,100 KG"
610532,8003740014063,TJESTENINA BUCATINI 500 G ARRIGHI,ARRIGHI / BERRUTO,HRANA,KOM,"0,500 KG"
610533,8003740031077,TJ.PENNE RIGATE 500 G ARRIGHI,ARRIGHI / BERRUTO,HRANA,KOM,"0,500 KG"
610534,8003740024079,TJ.TORTIGLIONI 500 G ARRIGHI,ARRIGHI / BERRUTO,HRANA,KOM,"0,500 KG"
610535,8003740060602,TJESTENINA FARFALLE TRICOLORE 58 500G ARRIGHI,ARRIGHI / BERRUTO,HRANA,KOM,"0,500 KG"
610536,8003740007058,TJSTENINA LINGUINETTE 7 500 G ARRIGHI,ARRIGHI / BERRUTO,HRANA,KOM,"0,500 KG"
610538,3858894970063,"PELINKOVAC PADRE MADRE BADESSA 30% 0,7 L",MARASKA,PICE,KOM,"0,700 L"
610540,3858894970025,"LIKER AMARENA INAMORANA MADRE BADESSA 20% 0,7 L",MARASKA,PICE,KOM,"0,700 L"
610548,8003740005054,TJESTENINA SPAGHETTI 5 500 G ARRIGHI,ARRIGHI / BERRUTO,HRANA,KOM,"0,500 KG"
610549,3859893457937,KEKSI BEZ GLUTENA VISNJA 180 G GRANA,GRANA,HRANA,KOM,"0,180 KG"
610550,3859893457951,KEKSI BEZ GLUTENA SMOKVA 180 G GRANA,GRANA,HRANA,KOM,"0,180 KG"
610557,8003740003050,TJESTENINA CAPELLINI 3 500 G ARRIGHI,ARRIGHI / BERRUTO,HRANA,KOM,"0,500 KG"
610564,8003740190071,TJESTENINA AMORINI 190 500 G ARRIGHI,ARRIGHI / BERRUTO,HRANA,KOM,"0,500 KG"
610566,8003740069070,TJESTENINA DITALINI LISCI 500 G ARRIGHI,ARRIGHI / BERRUTO,HRANA,KOM,"0,500 KG"
610567,3859893457845,SMJESA ZA BEZGLUTENSKI TAMNI KRUH 500 G GRANA,GRANA,HRANA,KOM,"0,500 KG"
610574,5900783009564,KETCHUP LJUTI 455 G HEINZ,HEINZ,HRANA,KOM,"0,455 KG"
610616,3859893457289,MUESLI COKOLADNI BEZ GLUTENA 500 G GRANA,GRANA,HRANA,KOM,"0,500 KG"
610617,3859893457876,KASA BEZ GLUTENA ZA SPORTASE 50 G GRANA,GRANA,HRANA,KOM,"0,050 KG"
610618,3859893457807,ZOBENE PAHULJICE SITNE BEZ GLUTENA 500 G GRANA,GRANA,HRANA,KOM,"0,500 KG"
610619,3859893457883,KASA BEZ GLUTENA ZA RADNO AKTIVNE 50 G,GRANA,HRANA,KOM,"0,050 KG"
610635,3760049798364,MLIJECNO PECIVO S COKOLADOM 280 G LA BOULANGERE,LA BOULANGERE,HRANA,KOM,"0,280 KG"
610644,3858893909910,KAVA CREMA E GUSTO MIX XXL 3X250 G LAVAZZA,LAVAZZA,HRANA,KOM,"0,750 KG"
610658,8003495534540,KRUMPIR PEKARSKI 600 G OROGEL,OROGEL,HRANA,KOM,"0,600 KG"
610659,8003495105009,MINESTRONE 450 G OROGEL,OROGEL,HRANA,KOM,"0,450 KG"
610661,3830065023167,"SOK PEPSI 0,25 L LIM",PEPSI,PICE,KOM,"0,250 L"
610662,3830065023181,"SOK PEPSI 4X 0,25 L LIM",PEPSI,PICE,KOM,1 L
610663,3830065020340,"SOK PEPSI MAX 1,5 L",PEPSI,PICE,KOM,"1,5 L"
610664,3830065021118,"SOK PEPSI MAX LIMETA 1,5 L",PEPSI,PICE,KOM,"1,5 L"
610674,3856025892895,BLIS.KRPA ZA POD 2/1,BLISS,PROIZVODI ZA KUCANSTVO,KOM,
610675,3856025892901,BLIS.KRPA ZA PRANJE 2/1,BLISS,PROIZVODI ZA KUCANSTVO,KOM,2 KOM
610676,3856025892918,BLIS.MIKROFIBRA KRPA 2/1,BLISS,PROIZVODI ZA KUCANSTVO,KOM,2 KOM
610677,3856025892925,BLISS UNIVERZALNE KRPE 6/1,BLISS,PROIZVODI ZA KUCANSTVO,KOM,6 KOM
610691,3856025880717,MEDENJACI MLIJ.COKOLADA 500 G BISCOLETTI,BISCOLETTI,HRANA,KOM,"0,500 KG"
610692,3856025880731,KEKSI SPECULAAS 200 G BISCOLETTI,BISCOLETTI,HRANA,KOM,"0,200 KG"
610693,3856025885002,KEKSI ZOBENI COK. 200 G  LIVE FREE   ORGANIC,LIVE GLUTEN/LACTOSE FREE,HRANA,KOM,"0,200 KG"
610694,3830063512502,DUCK FRESH DISCS 36 ML GARDEN ESCAPE,DUCK,SREDSTVA ZA CISCENJE,KOM,"0,360 L"
610723,8410376058789,KEKS DIGESTIVE  2X400 G GULLON,GULLON,HRANA,KOM,"0,800 KG"
610731,3856025885026,KEKSI ZOBENI 150 G LIVE FREE   ORGANIC,LIVE GLUTEN/LACTOSE FREE,HRANA,KOM,"0,150 KG"
610732,3856025880670,KEKSI COK. PREMIUM 500 G SELECTION,SELECTION,HRANA,KOM,"0,500 KG"
610733,3856025880694,PRALINE MLIJ. COK.CORN.BADEM 250 G SELECTION,SELECTION,HRANA,KOM,"0,250 KG"
610734,3856025877427,KEKS COK. PREMIUM 250 G SELECTION,SELECTION,HRANA,KOM,"0,250 KG"
610735,3856025885743,PUFULETI 80 G BITS BYTES,BITS BYTES,HRANA,KOM,"0,080 KG"
610736,5990031646962,ACTIMEL TRIPLE 4X100 G DANONE,DANONE,HRANA,KOM,"0,400 KG"
610737,5997536303703,ACTIMEL JAGODA 4X100 G DANONE,DANONE,HRANA,KOM,"0,400 KG"
610739,8001605011653,MASLAC 10X10 G BURRO DELLE ALPI,BURRO DELLE ALPI,HRANA,KOM,"0,100 KG"
610743,3831051017276,LCA PROTEINSKI NAPITAK VANILIJA 250 G,LCA,HRANA,KOM,"0,250 KG"
610744,3831051017313,LCA PROTEINSKI NAPITAK KEKS 250 G,LCA,HRANA,KOM,"0,250 KG"
610745,3871832023454,PITA SA SIROM 500 G JAMI,JAMI,HRANA,KOM,"0,500 KG"
610746,3871832023461,PITA SA KRUMPIROM 500 G JAMI,JAMI,HRANA,KOM,"0,500 KG"
610747,3871832023478,PITA SA SPINATOM 500 G JAMI,JAMI,HRANA,KOM,"0,500 KG"
610751,3700254081363,KREKERI HRSKAVI CESNJAK I BILJE 95 G,UVOZ KONDITORAJ,HRANA,KOM,"0,950 KG"
610782,3330720251039,VOCNI NAMAZ KRUSKA VANILIJA 320 G LUCIEN,LUCIEN GEORGELIN,HRANA,KOM,"0,320 KG"
610783,3330720251053,VOCNI NAMAZ SMOKVA 320 G LUCIEN,LUCIEN GEORGELIN,HRANA,KOM,"0,320 KG"
610784,3330720251107,VOCNI NAMAZ CRNI RIBIZ 320 G LUCIEN,LUCIEN GEORGELIN,HRANA,KOM,"0,320 KG"
610785,3330720520036,MARMELADA LUK 150 G LUCIEN,LUCIEN GEORGELIN,HRANA,KOM,"0,150 KG"
610786,3330720292049,MARMELADA SMOKVA 150 G LUCIEN,LUCIEN GEORGELIN,HRANA,KOM,"0,150 KG"
610787,3330720251183,"VOCNI NAMAZ PLOD SLJIVE 320 G, LUCIEN",LUCIEN GEORGELIN,HRANA,KOM,"0,320 KG"
610796,3856025884685,PASTETA ZA PSE S RIBOM 300 G FRIENDS,FRIENDS,HRANA,KOM,"0,300 KG"
610797,3856025884722,PASTETA ZA PSE S JETROM 300 G FRIENDS,FRIENDS,HRANA,KOM,"0,300 KG"
610798,3856025884708,PASTETA ZA PSE S GOVEDINOM 300 G FRIENDS,FRIENDS,HRANA,KOM,"0,300 KG"
610799,3856025884746,PASTETA ZA PSE S PILETINOM 300 G FRIENDS,FRIENDS,HRANA,KOM,"0,300 KG"
610806,4034900008589,ALPINESSE NAMAZ CLASSIC 400 G MEGGLE,MEGGLE,HRANA,KOM,"0,400 KG"
610807,3870128037021,VESH 3 KG DETERDZENT ZA RUBLJE,VESH,SREDSTVA ZA CISCENJE,KOM,3 KG
610810,3858891165707,"POKLON VRECICA 542,5 G FILIR",FILIR POKLON PAKETI,HRANA,KOM,"0,543 KG"
610811,8003740140182,JELO CASA JUHA OD MAHUNARKI 70 G ARRIGHI,ARRIGHI / BERRUTO,HRANA,KOM,"0,070 KG"
610812,3856025884388,CROSTATINE MARELICA 240 G BISCOLETTI,BISCOLETTI,HRANA,KOM,"0,240 KG"
610813,3856025884401,CROSTATINE KAKAO KREMA BISCOLETTI 240 G,BISCOLETTI,HRANA,KOM,"0,240 KG"
610814,8003740140151,JELO CASA TJESTENINA SA TARTUFIMA  70 G ARRIGHI,ARRIGHI / BERRUTO,HRANA,KOM,"0,070 KG"
610816,8003740140168,JELO CASA TJESTENINA SA PAPROM I SIROM 70 G ARRIGHI,ARRIGHI / BERRUTO,HRANA,KOM,"0,070 KG"
610817,8003740140175,JELO CASA FUSILLI CURRY I POVRCE 70 G ARRIGHI,ARRIGHI / BERRUTO,HRANA,KOM,
610820,8723400798545,CHUPA CHUPS PARTY MIX VR. 400 G,CHUPA CHUPS,HRANA,KOM,"0,400 KG"
610822,3856025874013,JASTUCICI COKOLADNI VANILIJA 250 G VALLEY OF OATS,VALLEY OF OATS,HRANA,KOM,"0,250 KG"
610824,3856025873993,LOPTICE COKOLADNE 250 G VALLEY OF OATS,VALLEY OF OATS,HRANA,KOM,"0,250 KG"
610825,3856025874037,JASTUCICI COKOLADNI NOUGAT 250 G VALLEY OF OATS,VALLEY OF OATS,HRANA,KOM,"0,250 KG"
610829,8700216450379,ALWAYS ULOSCI NOCNI MEGAPACK 36 KOM,ALWAYS,TOALETNE POTREPSTINE,KOM,36 KOM
610833,8700216450287,ALWAYS ULOSCI ULTRA NIGHT MEGAPACK 40 KOM,ALWAYS,TOALETNE POTREPSTINE,KOM,40 KOM
610834,8700216450294,ALWAYS ULOSCI ULTRA SUPER MEGAPACK  48 KOM,ALWAYS,TOALETNE POTREPSTINE,KOM,48 KOM
610836,8700216450348,ALWAYS ULOSCI ULTRA NORMAL MEGAPACK 56 KOM,ALWAYS,TOALETNE POTREPSTINE,KOM,56 KOM
610847,7622201463243,PRAL.MILKA XMAS OREO 300G,MILKA CHOCO PROGRAM,HRANA,KOM,"0,300 KG"
610850,8445291261006,KAVA NESCAFE CLASSIC 3U1 372 G,NESCAFE,HRANA,KOM,"0,372 KG"
610855,7622202045592,XMAS BOMBONI BAG 132 G MILKA,MILKA CHOCO PROGRAM,HRANA,KOM,"0,130 KG"
610859,3800048203909,INSTANTNI NAPITAK LUBENICA 9G BOLERO,BOLERO NAPITAK,HRANA,KOM,"0,009 KG"
610860,3800048227202,INSTANTNI NAPITAK LIMUNADA 9G BOLERO,BOLERO NAPITAK,HRANA,KOM,"0,009 KG"
610865,3850102009855,BOM. KIKI GUM. FLUFFY 90 G,KIKI BOMBONI,HRANA,KOM,"0,090 KG"
610868,4011800297114,CORNY PROTEIN COKOLADA KARAMELA 45 G,SCHWARTAU-CORNY,HRANA,KOM,"0,045 KG"
610870,4011800297312,CORNY PROTEIN LJESNJAK NOUGAT 45 G,SCHWARTAU-CORNY,HRANA,KOM,"0,045 KG"
610875,8001860183669,NAPITAK BADEM BARISTA 1L RISO SCOTTI,RISO SCOTTI,HRANA,KOM,"0,100 KG"
610876,8001860183584,NAPITAK BIO SOJA BARISTA 1L RISO SCOTTI,RISO SCOTTI,HRANA,KOM,"0,100 KG"
610878,8001860183645,NAPITAK RIZA BARISTA 1L RISO SCOTTI,RISO SCOTTI,HRANA,KOM,"0,100 KG"
610888,3850102013692,POKLON PAK. SLATKI MIX 373 G KRAS,KRAS POKLON PAKETI,HRANA,KOM,"0,373 KG"
610889,3850291055459,CAPPUCINO BAJADERA 148 G FRANCK,FRANCK CAFFE CAPPUCCINO,HRANA,KOM,"0,148 KG"
610890,3850291055442,CAPPUCINO GRIOTE 144 G FRANCK,FRANCK CAFFE CAPPUCCINO,HRANA,KOM,"0,144 KG"
610891,3850291055466,CAPPUCINO FONTANA 144 G FRANCK,FRANCK CAFFE CAPPUCCINO,HRANA,KOM,"0,144 KG"
610908,3838700369304,KROKETI 400 G ZLATNO POLJE,PODRAVKA SMRZNUTO,HRANA,KOM,"0,400 KG"
610909,3838700369274,STRUKLI SA SIROM 400 G ZLATNO POLJE,PODRAVKA SMRZNUTO,HRANA,KOM,"0,400 KG"
610913,5996253002210,CHIO CIPS LECA SLANI 65 G,CHIO,HRANA,KOM,"0,065 KG"
610914,8008970055244,TESORI OMEKSIVAC 760 ML AYURVEDA,TESORI,SREDSTVA ZA CISCENJE,KOM,"0,760 L"
610915,8008970055237,TESORI OMEKSIVAC 760 ML BYZANTIUM,TESORI,SREDSTVA ZA CISCENJE,KOM,"0,760 L"
610916,8008970055213,TESORI OMEKSIVAC 760 ML HAMMAM,TESORI,SREDSTVA ZA CISCENJE,KOM,"0,760 L"
610917,8008970036939,TESORI DEO SPREJ 150 ML ORCHID,TESORI,KOZMETIKA,KOM,"0,760 L"
610918,8008970054728,TESORI DEO 150 ML THALASSO THERAPY,TESORI,KOZMETIKA,KOM,"0,760 L"
610919,8008970051062,TESORI DEO SPREJ 150 ML AYURVEDA,TESORI,KOZMETIKA,KOM,"0,150 L"
610920,8008970036908,TESORI DEO SPREJ 150 ML HAMMAM,TESORI,KOZMETIKA,KOM,"0,150 L"
610921,8008970043647,TESORI GEL ZA TUSIRANJE 250 ML AYURVEDA,TESORI,KOZMETIKA,KOM,"0,250 L"
610922,8008970040745,TESORI GEL ZA TUSIRANJE  250 ML BYZANTIUM,TESORI,KOZMETIKA,KOM,"0,250 L"
610924,8001585010691,PLUMCAKE COKOLADA 240 G BALCONI,DALCOLE,HRANA,KOM,"0,240 KG"
610925,8008970005621,TESORI GEL ZA TUSIRANJE  250 ML HAMMAM,TESORI,KOZMETIKA,KOM,"0,250 L"
610926,8008970043630,TESORI KUPKA 500 ML AYURVEDA,TESORI,KOZMETIKA,KOM,"0,500 L"
610927,8008970040738,TESORI KUPKA 500 ML BYZANTIUM,TESORI,KOZMETIKA,KOM,"0,500 L"
610928,8008970005591,TESORI KUPKA 500 ML HAMMAM,TESORI,KOZMETIKA,KOM,"0,500 L"
610930,3850135239878,S.KRUH RUSTIKALNI KUKURUZNI MIJESANI 360 G PP(610931 PDV 5%),PIK RIJEKA - PEKARSTVO NETO NETO,HRANA,KOM,"0,360 KG"
610934,8004970145879,KRAFNA COKOLADA 210 G DAL COLLE,DALCOLE,HRANA,KOM,"0,210 KG"
610936,8004970145954,CROISSANT CLASSIC 200 G DALCOLLE,DALCOLE,HRANA,KOM,"0,200 KG"
610937,8001585010677,MUFFIN COKOLADA 240 G BALCONI,DALCOLE,HRANA,KOM,"0,240 KG"
610939,5711953190070,MILKA NAPITAK CLASSIC 250 ML,MILKA,HRANA,KOM,"0,250 L"
610940,5711953190117,MILKA NAPITAK NOISETTE 250 ML,MILKA,HRANA,KOM,"0,250 L"
610941,8000500434123,COKOLADICA KINDER CRISPY 34 G,FERRERO,HRANA,KOM,"0,034 KG"
610942,5711953190087,MILKA NAPITAK CARAMEL 250 ML,MILKA,HRANA,KOM,"0,250 L"
610943,7622202241826,COKOLADICA LJESNJAK BISKVIT KREMA 46 G MILKA,MILKA CHOCO PROGRAM,HRANA,KOM,"0,046 KG"
610945,8004970146012,CROISSANT PISTACHIO 225 G DALCOLLE,DALCOLE,HRANA,KOM,"0,225 KG"
610946,5998648703528,OOPS T.P WINTER 16 KOM 3 SLOJA,OOOPS,TOALETNE POTREPSTINE,KOM,
610947,5998648701050,OOPS RUCNIK 1 KOM WINTER,OOOPS,TOALETNE POTREPSTINE,KOM,
610950,5998200472909,TRAJNO MLIJEKO MIZO 1 L,MIZO,HRANA,KOM,1 L
610960,8595588202561,PUDING DESERT 70 G,PETRIFICUS,HRANA,KOM,"0,070 KG"
610962,8595588203162,JOGURT NA BAZI KOKOS VOCNI 150 G PLANT PARADISE,PETRIFICUS,HRANA,KOM,"0,150 KG"
610967,8606028304483,S KRUH S BUCINIM SJEMENKAMA 410 G PP (  610968 PDV5%),DON DON PEKARSTVO,HRANA,KOM,"0,410 KG"
610968,plodine:610968,KRUH S BUCINIM SJEMENKAMA 400 G,DON DON PEKARSTVO,HRANA,KOM,"0,400 KG"
610969,3831070662563,AFRODITA PP RASPBERRY,AFRODITA,KOZMETIKA,KOM,1 KOM
610979,3831070662464,AFRODITA PP HOLIDAY FAIRYTALE BODY,AFRODITA,KOZMETIKA,KOM,1 KOM
610986,3831070662457,AFRODITA GEL ZA TUSIRANJE 250 ML HOLIDAY FAIRYTALE,AFRODITA,KOZMETIKA,KOM,"0,250 L"
610987,5410126726947,NAMAZ LOTUS CRUNCHY 380 G BISCOFF,SALVIA KONDITORAJ OSTALI,HRANA,KOM,"0,380 KG"
611002,8720182851819,AXE PP EPIC FRESH,AXE,KOZMETIKA,KOM,1 KOM
611013,8017494480012,"PJENUSAC VILLA SANDI PLAVI MILLESIMATO IL FRESCO 0,75 L",VILLA SANDI,PICE,KOM,"0,750 L"
611014,8720182851826,AXE PP BLACK,AXE,KOZMETIKA,KOM,1 KOM
611018,3261570008101,"PIVO GIFTBOX LES SAVEURS DE LA BRASSERIE GOUDALE 8X 0,33 L",GOUDALE,PICE,KOM,"2,64 L"
611031,8700216528047,JAR 900 ML EXTRA+ CITRUS,JAR,SREDSTVA ZA CISCENJE,KOM,"0,900 L"
611033,7798057480090,"VINO PREMIUM ESTATE MALBEC 2021 0,75 L",ALTA VISTA,PICE,KOM,"0,750 L"
611034,8700216636230,"JAR 1,35L XMAS MINT",JAR,SREDSTVA ZA CISCENJE,KOM,"1,35 L"
611044,8004030104006,RIO MARE TUNA FILODOLIO S MANJE ULJA 4X65 G,RIO MARE,HRANA,KOM,"0,260 KG"
611049,3850108033489,VRHNJE ZA KUHANJE BEZ LAKTOZE 200 ML VINDIJA,VINDIJA,HRANA,KOM,"0,200 L"
611051,3850108023787,"PROTEINSKI NAPITAK COOLADA POLLEO 0,5 L VINDIJA",VINDIJA-Z'BREGOV PROTEIN,HRANA,KOM,"0,500 L"
611054,3850108023770,"PROTEINSKI NAPITAK VANILIJA POLLEO 0,5 L VINDIJA",VINDIJA-Z'BREGOV PROTEIN,HRANA,KOM,"0,500 L"
611055,3856025886122,FLIPS RINGS KIKIRIKI 130 G BITS BYTES,BITS BYTES,HRANA,KOM,"0,130 KG"
611085,3850108057997,SIR REZANI TILZIT 200 G VINDIJA,VINDIJA-VINDIJA SIREVI,HRANA,KOM,"0,200 KG"
611086,3856025884760,SALAMA ZA PSE 500 G FRIENDS,FRIENDS,HRANA,KOM,"0,500 KG"
611087,3856025884968,NAPITAK SOJA BILJNI 1L LIVE FREE   ORGANIC,LIVE GLUTEN/LACTOSE FREE,HRANA,KOM,"0,100 KG"
611088,3856025884944,NAPITAK RIZA BILJNI 1L LIVE FREE   ORGANIC,LIVE GLUTEN/LACTOSE FREE,HRANA,KOM,"0,100 KG"
611089,3856025884982,NAPITAK ZOB BILJNI 1L LIVE FREE   ORGANIC,LIVE GLUTEN/LACTOSE FREE,HRANA,KOM,"0,100 KG"
611090,3856025884920,NAPITAK BADEM BILJNI 1L LIVE FREE   ORGANIC,LIVE GLUTEN/LACTOSE FREE,HRANA,KOM,"0,100 KG"
611094,8712429361106,RAMEN SPICY 100 G NISSIN,NISSIN,HRANA,KOM,"0,100 KG"
611095,5997381372152,MJESAVINA ZA TIJES.MUFFINS 380 G,DR.OETKER,HRANA,KOM,"0,380 KG"
611097,5997381372169,MJES.ZA TIJ.COK.MUFFINS 380 G,DR.OETKER,HRANA,KOM,"0,380 KG"
611101,3856025884647,SOFTY RUCNIK 2 KOM 3 SLOJA 90 LISTICA,SOFTY,TOALETNE POTREPSTINE,KOM,2 KOM
611102,3856025884661,SOFTY RUCNIK 3 ROLE 3 SLOJA 60 LISTICA ULTRA APSORBENT,SOFTY,TOALETNE POTREPSTINE,KOM,3 KOM
611103,3856025884623,SOFTY TOALETNI PAPIR 16 ROLA 110 LIS 3 SLOJA MAXI PACK,SOFTY,TOALETNE POTREPSTINE,KOM,16 KOM
611104,3856025884586,SOFTY TOALETNI PAPIR 8 ROLA 110 LISTICA 3 SLOJA ULTRA SOFT,SOFTY,TOALETNE POTREPSTINE,KOM,8 KOM
611105,3856025884609,SOFTY TOALETNI PAPIR 12 ROLA 110 LISTICA 3 SLOJA PURE WHITE,SOFTY,TOALETNE POTREPSTINE,KOM,12 KOM
611123,3570599001605,"PJENUSAC FRANCOIS MONTAND MAGNUM 11,5% 1,5 L",GCF SAMPANJCI,PICE,KOM,"1,5 L"
611126,3858892322406,KESTEN STAPICI S NARANCINOM KOROM 80 G SANA DELIKATESE,SANA,HRANA,KOM,"0,800 KG"
611127,3858892322369,KESTEN STAPICI S KAKAOM 80 G SANA DELIKATESE,SANA,HRANA,KOM,"0,800 KG"
611131,5902841453371,VIGO PRIJANJAJUCA FOLIJA 100 LISTOVA + 10 LISTOVA,BLISS,PROIZVODI ZA KUCANSTVO,KOM,
611133,8700216509015,PANTENE BALZAM ZA KOSU 275 ML AQUA LIGHT,PANTENE SAMPONI,KOZMETIKA,KOM,"0,275 L"
611134,8700216508957,PANTENE BALZAM ZA KOSU 275 ML INFINITLEY LONG,PANTENE SAMPONI,KOZMETIKA,KOM,"0,275 L"
611136,8700216422338,PANTENE BALZAM ZA KOSU 275 ML REPAIR PROTECT,PANTENE SAMPONI,KOZMETIKA,KOM,"0,275 L"
611139,8595241524887,LOSOS BKK U SENFU EO 110/55G FJK,KAISER FRANZ JOSEF,HRANA,KOM,"0,550 KG"
611140,8700216508896,PANTENE BALZAM ZA KOSU 275 ML TICK AND STRONG,PANTENE SAMPONI,KOZMETIKA,KOM,"0,275 L"
611146,8595241524900,"LOSOS BKK U UMAKU OD RAJCICE SA CURRYEM EO 110/55 G, FJK",KAISER FRANZ JOSEF,HRANA,KG,"0,550 KG"
611148,8700216509084,PANTENE SAMPON ZA KOSU 625 ML REPAIR PROTECT,PANTENE SAMPONI,KOZMETIKA,KOM,"0,625 L"
611150,8700216509299,PANTENE SAMPON ZA KOSU 625 ML AQUA LIGHT,PANTENE SAMPONI,KOZMETIKA,KOM,"0,625 L"
611152,8595241528670,TUNA S EKSTRA DJEVICANSKIM MASLINOVIM ULJEM 2X60G FJK,KAISER FRANZ JOSEF,HRANA,KG,"0,120 KG"
611159,8700216567084,PANTENE SAMPON ZA KOSU 325 ML REPAIR AND PROTECT,PANTENE SAMPONI,KOZMETIKA,KOM,"0,325 L"
611162,8700216500616,PANTENE BALZAM ZA KOSU 220 ML REPAIR AND PROTECT,PANTENE SAMPONI,KOZMETIKA,KOM,"0,220 L"
611197,8600939607367,POKLON VRECICA BOZICNA 455 G STARK,SOKO STARK,HRANA,KOM,"0,455 KG"
611198,3856020272548,POUCH VOCNA JABUKA MANGO I BRESKVA 200 G O'PLANT,O'PLANT,HRANA,KOM,"0,200 KG"
611199,3856020270667,POUCH VOCNA KRUSKA JABUKA I KOMORAC 200 G O'PLANT,O'PLANT,HRANA,KOM,"0,200 KG"
611201,3856020270636,POUCH VOCNA KRUSKA JABUKA I BOROVNICA SA ZOBI 200 G O'PLANT,O'PLANT,HRANA,KOM,"0,200 KG"
611202,3856020270698,POUCH VOCNA KRUSKA I MARELICA 200 G O'PLANT,O'PLANT,HRANA,KOM,"0,200 KG"
611203,3856020270605,POUCH VOCNA BRESKVA BANANA I MARELICA 200 G O'PLANT,O'PLANT,HRANA,KOM,"0,200 KG"
611204,3856020270575,POUCH VOCNA JABUKA KRUSKA I BANANA 200 G O'PLANT,O'PLANT,HRANA,KOM,"0,200 KG"
611207,8006434600559,SPAGHETTI OD DURUM PSENICE 500 G BETTINI,BETTINI,HRANA,KOM,"0,500 KG"
611219,8006434600191,RIGATONI OD DURUM PSENICE 500 G BETTINI,BETTINI,HRANA,KOM,"0,500 KG"
611220,8006434600283,TJESTENINA RIGATE OD DURUM PSENICE 500 G BETTINI,BETTINI,HRANA,KOM,"0,500 KG"
611221,8006434600153,FETTUCCE OD DURUM PSENICE 500 G BETTINI,BETTINI,HRANA,KOM,"0,500 KG"
611222,3850105187192,FAKS KAPSULE 14 KOM COLOR,FAKS,SREDSTVA ZA CISCENJE,KOM,14 KOM
611223,3850105187253,FAKS KAPSULE 22 KOM COLOR,FAKS,SREDSTVA ZA CISCENJE,KOM,22 KOM
611224,3850105187284,FAKS KAPSULE 22 KOM UNIVERSAL,FAKS,SREDSTVA ZA CISCENJE,KOM,22 KOM
611228,3850105187109,LIKVI KAPSULE 53 KOM SUPREME ALL IN ONE,LIKVI,SREDSTVA ZA CISCENJE,KOM,53 KOM
611229,3850105187130,LIKVI KAPSULE 67 KOM SUPREME ALL IN ONE,LIKVI,SREDSTVA ZA CISCENJE,KOM,67 KOM
