product_id,barcode,name,brand,category,unit,quantity
374349,8013554112053,RIŽA SA PILETINOM I POVR.250 g,,Hrana,kg,"0,2500"
388254,1500,Pecivo sa sjemenkama 75 g,,Hrana,kg,"0,0750"
23253,3850108030167,"JOGURT ČVR.3,2% Z BREGOV 200 g",Vindija,Hrana,kg,"0,2000"
201458,3850104260575,TUNA EVA UMAK RAJČICA 115 g,Eva,Hrana,kg,"0,0480"
245176,spar:245176,Proljetna salata,SPAR ToGo,Hrana,kg,"1,0000"
356619,8006540547014,"DETERDŽENT ARIEL OXI 3,25 kg",Ariel,Sredstva za čišćenje,kg,"3,2500"
372480,5904637006198,PRA.ČOK.ŽE.MAG.LAN.100 g,,Hrana,kg,"0,1000"
148952,8033650133264,Krastavac salatar,,Hrana,kom,"1,0000"
186976,874,SALATA KRISTAL KOM,,Hrana,kom,"1,0000"
198261,spar:198261,Srdela soljena bg,,Hrana,kg,"1,0000"
219775,3859893081200,PAŠTETA S JADR.KOZICAMA 165 g,Trenton,Hrana,kg,"0,1650"
315790,3859893195204,PLOČICA FIR.IN LJEŠ.ŠLJI.50 g,First,Hrana,kg,"0,0500"
324097,26,Bio banana,,Hrana,kg,"1,0000"
330019,8008698029503,OKRUGLICE SCHAR ML.ČOK.37 g,Schar,Hrana,kg,"0,0370"
334787,7622201791964,ČOK.JAJA MILKA USKR.136 g,Milka,Hrana,kg,"0,1360"
336551,3850291050850,KAVA FRANCK JUB.2X250g+LIMENKA,Franck,Pića,kg,"0,5000"
345751,3859892100940,PAPRIKE PUNJ.TUNOM BEK P.150 g,,Hrana,kg,"0,1100"
350204,8002734100676,PANETTONE VECCHIO FORNO 750 g,,Hrana,kg,"0,7500"
352877,42394792,ČOK.KIT KAT SANTA 85 g,Nestle,Hrana,kg,"0,0850"
359087,7610900020041,KAVA LATTE MACCH.EMMI 230 ml,Emmi,Pića,L,"0,2300"
359761,8001300500667,PANETTONE PREMIUM 1000 g,SPAR Premium,Hrana,kg,"1,0000"
360879,9100000823515,MASLAC IRSKI GOLD SPAR 250 g,SPAR,Hrana,kg,"0,2500"
364163,8001720447788,TORTA BAULI AMARETTI 450 g,,Hrana,kg,"0,4500"
364164,8001720435242,TORTA BAULI TIRAMISU 450 g,,Hrana,kg,"0,4500"
366332,3856015327680,"ULJE SUNCOKRETOVO JESTIV.0,5 L",Zvijezda,Hrana,L,"0,5000"
374352,8013554109763,GOVEĐI ODREZAK S KRUMP.300 g,,Hrana,kg,"0,3000"
376710,9100000984612,FERIM.PROIZ.OD ZOBI S.VE.500 g,SPAR Veggie,Hrana,kg,"0,5000"
381667,3856024805599,DRAŽEJE XMAS KANDI 200 g,Kandit,Hrana,kg,"0,2000"
382488,8030769038688,ČOKOLA.VREĆICA PRINCEZA 170 g,,Hrana,kg,"0,1700"
383285,4000539789120,ČOKOLADNI MEDVJEDIĆ LINDT 96 g,Lindt,Hrana,kg,"0,0960"
386493,5901669488763,USK.JAJA SA NAD.U TUBI 450 g,,Hrana,kg,"0,4500"
13938,3858884125275,UŽE ZA RUBLJE 20m,,Proizvodi za kućanstvo,kom,"1,0000"
223497,8436014826121,RAJČICA CHERRY 250 g,,Hrana,kg,"0,2500"
348039,3850116036779,SLA.HIGHLI.BROWN./MALINA 90 ml,Ledo,Hrana,L,"0,0900"
366896,8711327583610,SLAD.MAGNUM STARCHASER 85 ml,Magnum,Hrana,L,"0,0850"
376532,3870128029934,ŠTRUDLE LASTA SMOKVA 125 g,Lasta,Hrana,kg,"0,1250"
21583,5010284100018,"LIKER MALIBU 0,7 L",Malibu,Pića,l,"0,7000"
25331,3838945504898,SOK FRUTEK KRUŠKA 125 ml,Fructal,Pića,l,"0,1250"
27044,3838945655606,SIRUP FRUCTAL VIŠNJA 1 L,Fructal,Pića,L,"1,0000"
167988,8718114635729,DOMESTOS ZERO BLUE 750 ml,Domestos,Sredstva za čišćenje,L,"0,7500"
243352,3850116106168,SLAD.TWICE ČOK.-LJEŠNJAK 1 L,Ledo,Hrana,L,"1,0000"
317196,8005256000141,"VINO CHIANTI RUFINA DOCG 0,75L",,Pića,L,"0,7500"
341876,7622201134327,ČOK.ADV.KALEN.2D MILKA 90g,Milka,Hrana,kg,"0,0900"
343466,5012547001681,KAVA COSTA MOCHA ITALIA 200 g,Costa,Pića,kg,"0,2000"
347166,3850116036984,SLAD.ČOKOLADA JAGODA 2 L,Ledo,Hrana,l,"2,0000"
351354,5907443604572,PRALINE DJED BOŽIĆ.KUT.100 g,Baron Company,Hrana,kg,"0,1000"
352379,3858890478037,KEKS ZOB.BOOM BOX KOKOS 200 g,Boom Box,Hrana,kg,"0,2000"
367164,4305615682648,GEL TUŠ.ISANA ORHIDEJA 300 ml,ISANA,Kozmetika,L,"0,3000"
367247,4305615917764,GEL TUŠ.ISANA PINK PEA. 300 ml,ISANA,Kozmetika,L,"0,3000"
381812,9001734001425,MEDENJACI KASTNER 185 g,Kastner,Hrana,KG,"0,1850"
162650,3850104249488,VANILIN ŠEĆER BURBON 10g,,Hrana,kg,"0,0100"
259226,1188,Kruh sa sjemen.integralni 405g,,Hrana,kg,"0,4050"
302507,spar:302507,Masline zelene,,Hrana,kg,"1,0000"
381789,3856007911750,POK.PAK.MELEM MINI CICA,Melem,Kozmetika,kom,"1,0000"
24164,3830001600018,VINO ŠIPON KVALITETNO 1 L,,Pića,l,"1,0000"
320231,8585004500371,PLOČICA TEKMAR LJEŠ.30 g,Tekmar,Hrana,kg,"0,0300"
322929,3858891591025,KREKERI BOBI CASINO MIX 300 g,Bobi,Hrana,kg,"0,3000"
364753,8017331089422,ŠAMPON PURIF.L´ANGELICA 750 ml,L'Angelica,Kozmetika,l,"0,7500"
366890,8445290737427,INSTANT KAVA NESCAFE 3U1 16 g,Nescafe,Pića,kg,"0,0160"
373663,0757528048112,"TORT.ČIPS TAKIS BLUE HE.92,3 g",Takis,Hrana,kg,"0,0923"
381887,4017100810312,MEDENJACI BAHLSEN 100 g,Bahlsen,Hrana,kg,"0,1000"
388907,3859893817083,"LIKER KELIRO MED.S ČILIJE 0,7L",,Pića,L,"0,7000"
18408,3850104018862,VANILIN ŠEĆER PODRAVKA 10 g,Nadalina,Hrana,kg,"0,0100"
207623,9100000021003,MASLAC NP BIO 250 g,Spar Natur pur,Hrana,kg,"0,2500"
318605,3850158603779,"OSVJEŽAVAJ.PIĆE JOY KIDS 0,2 L",Joy,Pića,L,"0,2000"
325075,3856020224936,DOD. JELIMA FANT ZAP.POV.45 g,,Hrana,kg,"0,0450"
331729,3858881732407,ZAČIN KURKUMA DERMA 80 g,Derma,Hrana,kg,"0,0800"
300448,3859889603249,Kruh dravski kukuruzni 500 g,,Hrana,kg,"0,5000"
300462,3859889603263,Kruh dravski doma. dupli 700 g,,Hrana,kg,"0,7000"
300463,3859889603225,Kruh dravski sa sjemenka.500 g,,Hrana,kg,"0,5000"
300475,1506,Pecivo masno 100 g,,Hrana,kg,"0,1000"
300477,1502,Pecivo žemlja 90 g,,Hrana,kg,"0,0900"
300480,1505,Pecivo slanac 60 g,,Hrana,kg,"0,0600"
300482,1507,Pecivo pletenica 120 g,,Hrana,kg,"0,1200"
300483,3859889603270,Kruh bijeli 500 g,,Hrana,kg,"0,5000"
300484,3859889603171,Kruh francuski 500 g,,Hrana,kg,"0,5000"
300485,3859889603195,Kruh crnko polubijeli 500 g,,Hrana,kg,"0,5000"
334275,1212,Pecivo mliječno školjka 80g,,Hrana,kg,"0,0800"
336281,3850376805016,SRED.BISER  SA ALKOHOLOM 500ml,Biser,Sredstva za čišćenje,L,"0,5000"
350630,3858892722916,Kobasica čajna retro,Gavrilovic,Hrana,kg,"1,0000"
361674,3859889603393,KRUH RAŽENI MIJEŠANI  500 g,,Hrana,kg,"0,5000"
361678,3859889603386,Kruh dravski 650 g,,Hrana,kg,"0,6500"
19144,3856015312228,NAMAZ MARGO  NOVA 500 g,Zvijezda,Hrana,kg,"0,5000"
193907,8000060113049,BRANDY VECCHIA ROMAGNA 1 L,Vecchia Romagna,Pića,l,"1,0000"
308402,3859889056229,JAJA S RAZRED 20/1,,Hrana,kom,"20,0000"
342126,3859890822226,PECIVO BIJELO PLETE. PAK.200 g,,Hrana,kg,"0,2000"
356489,9000101534993,TABL.SOMAT ALL IN ONE 90/1,Somat,Sredstva za čišćenje,kom,"90,0000"
362389,3859890211488,"PJENUŠAC CORDON NE.0,75 L SP.E",,Pića,L,"0,7500"
41437,3850131403389,"PIVO OŽUJSKO LIMENKA 0,33 L",Ožujsko,Pića,l,"0,3300"
248980,8001300897804,SAP.DESPAR ZA RUBLJE MARS.500g,Despar,Sredstva za čišćenje,kg,"0,5000"
307669,3830059370192,SALATA CRV.KRIST.S KORIJENOM,,Hrana,KOM,"1,0000"
361190,1579,Lisnato čoko - višnja 90 g,,Hrana,kg,"0,0900"
376295,3859890491019,Kruh domaći pšenični 1 kg,,Hrana,kg,"0,5000"
376297,3859890491057,Kruh Milky bijeli 700 g,,Hrana,kg,"0,7000"
376306,3859890491088,Kruh Klečki polubijeli 1 kg,,Hrana,kg,"1,0000"
389120,8606013178976,"DET.DUEL SOFT LOTUS 7,2 KG",Duel,Sredstva za čišćenje,KG,"7,2000"
389870,3856027802755,DEO DOVE ORIGINAL 2x200 ml,Dove,Kozmetika,l,"0,4000"
389872,3856027802779,DEO SP.DOVE MEN CLEAN 2x200 ml,Dove,Kozmetika,l,"0,4000"
389875,3856027802731,DEO SPR.AXE BLACK 2x250 ml,Axe,Kozmetika,l,"0,5000"
389884,3856027802717,DEO SPRAY AXE AFRICA 2x150 ml,Axe,Kozmetika,l,"0,3000"
389885,3856027802694,GEL TUŠ.AXE BLACK 2x400 ml,Axe,Kozmetika,l,"0,8000"
389886,3856027802670,GEL TUŠ.AXE AFRICA 2x400 ml,Axe,Kozmetika,l,"0,8000"
389887,3856027802656,GEL TUŠ.DOVE PETAL 2x450 ml,Dove,Kozmetika,l,"0,9000"
389888,3856027802632,GEL TUŠ.DOVE HYDRATE 2x450 ml,Dove,Kozmetika,l,"0,9000"
389964,6920354837418,ZUB.P.COLGATE PROPOLIS 2x75 ml,Colgate,Kozmetika,L,"0,1500"
4381,5054563029720,ČETK.ZA ZUBE SENSODYNE,Sensodyne,Kozmetika,kom,"1,0000"
195869,3838471033565,KOKOŠJA PAŠTETA ARGETA 3X95g,Argeta,Hrana,kg,"0,2850"
196948,3858884938042,Buđola istarska,Pisinium,Hrana,kg,"1,0000"
208715,0089686122169,INSTA.TJES.INDOMIE POVRĆE 60 g,Indomie,Hrana,kg,"0,0600"
363810,5412514937522,UMAK LA FIESTA RAJČICA 290 g,,Hrana,kg,"0,2900"
12804,3014230021237,A/S BRUT GREEN 100 ml,Brut,Kozmetika,L,"0,1000"
322198,3859891270163,VINO GRAŠEVINA KG ZELINA 5 L,,Pića,L,"5,0000"
348783,9000101611397,KREMA GOT2B ZA KOSU 100 ml,Got2b,Kozmetika,l,"0,1000"
259641,3857500055118,Kruh bijeli pšen.pak.700 g,,Hrana,kg,"0,7000"
259643,03857500055149,KRUH BIJELI PŠEN.700 g,,Hrana,kg,"0,7000"
259645,3857500055125,Kruh domaći okrugli pak.900 g,,Hrana,kg,"0,9000"
259671,03857500055156,Kruh domaći okrugli 900 g,,Hrana,kg,"0,9000"
259673,03857500055163,Kruh francuzer cvijet 500 g,,Hrana,kg,"0,5000"
259676,3857500055101,Kruh polubijeli pšenični 700 g,,Hrana,kg,"0,7000"
259679,03857500055170,Pecivo bijelo žemlja 100 g,,Hrana,kg,"0,1000"
349369,3600542409544,ŠAMPON GARNIER KRUTI BT GI.60g,Bothanic therapy,Kozmetika,kg,"0,0600"
381625,1300,Croissant čoko./lješnjak 85 g,,Hrana,kg,"0,0850"
36356,3859893321115,Luk ljub.rukavac 4/1,,Hrana,kom,"4,0000"
212467,spar:212467,Burek motani sa sirom 250 g,,Hrana,kg,"0,2500"
246481,8001005026516,KAVA GIUBILEO J.M.250 g,JULIUS MEINL,Pića,kg,"0,2500"
300289,spar:300289,Kruh francuz 250 g,,Hrana,kg,"0,2500"
300291,spar:300291,Kruh cvijet 700 g,,Hrana,kg,"0,7000"
300301,3859891498017,Kruh bijeli pakirani 700 g,,Hrana,kg,"0,7000"
300307,3859891498215,Kruh pučki pakirani 500 g,,Hrana,kg,"0,5000"
300308,3859891498222,Kruh obama pakirani 600 g,,Hrana,kg,"0,6000"
300309,3859891498246,Kruh pinka pakirani 400 g,,Hrana,kg,"0,4000"
300310,3859891498253,Kruh đukin pakirani 700 g,,Hrana,kg,"0,7000"
334414,3859891498314,Kruh polubijeli pakirani 700 g,,Hrana,kg,"0,7000"
359025,1206,Kruh durum 400 g,,Hrana,kg,"0,4000"
382217,spar:382217,Pecivo zobeno 60 g,,Hrana,kg,"0,0600"
385395,3859894138279,"RAKIJA TRAVARICA W.GRUS 0,7 L",,Pića,L,"0,7000"
385396,3859894138309,"LIKER PELINKOVAC W GRUS 0,7 L",,Pića,L,"0,7000"
385479,3859893250088,"VINO PINOT SIVI ĆASIĆ 0,75 L",,Pića,l,"0,7500"
385480,3859893250125,"VINO MERLOT ĆASIĆ 0,75 L",,Pića,l,"0,7500"
385682,3859891498307,Štruca orah 500 g,,Hrana,kg,"0,5000"
385683,3859891498376,Štruca mak 500 g,,Hrana,kg,"0,5000"
315529,3858881122512,Kruh Skandinavski 700g,,Hrana,kg,"0,7000"
321959,8606108738665,ANTIPASTI PARTY MIX MEGGLE400g,Meggle,Hrana,kg,"0,2400"
365918,3858889899966,Kruh Primorski 500 g,,Hrana,kg,"0,5000"
383906,3858881123618,Kruh kukuruzni miješani 500 g,,Hrana,kg,"0,5000"
383908,3858889890567,Kruh sa sjemenkama 410 g,,Hrana,kg,"0,4100"
383912,3858889899942,Kruh Bakin 500 g,,Hrana,kg,"0,5000"
244680,3859892751852,ML.OLIVAL SUN MILK SPF50 200ml,Olival,Kozmetika,L,"0,2000"
79684,3850104242151,VANILIN ŠEĆER PODRAV.10 g(5+1),Podravka,Hrana,kg,"0,0500"
327042,3859891498321,KRUH MIJE.RAŽENI 600 g,,Hrana,kg,"0,6000"
259546,3859891526529,"MASL.ULJ.BRACH.PRIIJAT.0,75 L",,Hrana,L,"0,7500"
345380,3859889730129,KAVA MLJEVENA BONAVY 400 g,,Pića,kg,"0,4000"
373325,3858889115295,POKLON PAKET DESERTNI,SPAR enjoy,Hrana,kom,"1,0000"
12941,8712561625142,GEL ZA TUŠ.DOVE SILK T.250 ml,Dove,Kozmetika,L,"0,2500"
64457,3166296205493,ZAČIN DUCROS TIMIJAN 14 g,McCormic,Hrana,kg,"0,0140"
224483,38501708,"PIVO OŽUJSKO 0,33L P.A.",Ožujsko,Pića,l,"0,3300"
231876,1577,Lisna. čok./custrad krema 72 g,,Hrana,kg,"0,0720"
253252,8710908436581,GEL ZA TUŠ.DOVE NOUR.Ž.250 ml,Dove,Kozmetika,L,"0,2500"
257373,8710908285974,GEL ZA T.DOVE SWEET XXL 500 ml,Dove,Kozmetika,L,"0,5000"
309642,8710447253731,GEL.ZA TUŠ.AXE GOLD 250ml,Axe,Kozmetika,L,"0,2500"
322061,9005800312224,SPREJ NIVEA FORM.VOLUME 250 ml,Nivea,Kozmetika,L,"0,2500"
322230,4002911867365,"SALVETA ˝UNICORN˝ 20/1,33x33cm",,Proizvodi za kućanstvo,kom,"20,0000"
324419,3859890332589,"VINO NARCISO MUŠKAT B. 0,5 L",,Pića,L,"0,5000"
348972,8437017206705,Breskva S-Budget 1 kg,S-BUDGET,Hrana,kg,"1,0000"
356260,9000101658224,REG.SCHAUMA COLOR SHINE 250 ml,Schauma,Kozmetika,L,"0,2500"
356265,9000101658125,REG.SCHAUMA STRE.&VITA.250 ml,Schauma,Kozmetika,L,"0,2500"
358593,9100000971742,TP.LOVELY BEACH 3SL 10/1,Lovely,Toaletne potrepštine,kom,"10,0000"
210700,9100000066202,BIO LJETNI MIX POVRĆA 300 g,Spar Natur pur,Hrana,kg,"0,3000"
230132,5907609393173,KREMA EVELINE DNE/NOĆ 50+50 ml,Eveline,Kozmetika,L,"0,1000"
236531,spar:236531,Artičoke sa grilla,,Hrana,kg,"1,0000"
316524,9100000634050,"S SALVETE PINK 30/1,33X33cm",SPAR marka kvalitete,Proizvodi za kućanstvo,kom,"1,0000"
50735,spar:50735,Teleća leđa s kosti,SPAR marka kvalitete,Hrana,kg,"1,0000"
377274,3859893601552,SUSHI MIDORI GIGNER,,Hrana,kom,"1,0000"
201251,5908241709902,POK.P.JEAN MARC Ž.MIAMI H.2016,,Kozmetika,kom,"1,0000"
211584,3858885871249,DŽEM JAGODA DOORA 840 g,Doora,Hrana,kg,"0,8400"
217470,3600542119986,DEO SP.GARNIER CO.FRESH 150 ml,Garnier,Kozmetika,L,"0,1500"
234919,1236,Pecivo s bučinim koštic.120 g,Klara,Hrana,kg,"0,1200"
347311,9100000908397,SLAD.SB MINI MARSHM.12x28 ml,S-Budget,Hrana,L,"0,3360"
373437,3859893512667,BADEM JEZGRA 500 g,Marjan Voce,Hrana,kg,"0,5000"
48181,3850159130014,PAŠTETA CEKIN PILEĆA 30 g,Cekin,Hrana,kg,"0,0300"
345112,3800205877691,BRUS.MARETTI SWEET CHILLI 70 g,Maretti,Hrana,kg,"0,0700"
369674,3859893525018,"PIVO BARBINA PUNICA BLO.0,33 L",,Pića,L,"0,3300"
21086,9001414015902,ZAČIN STEAK KOTANYI 35 g,,Hrana,kg,"0,0350"
301322,3859893429002,Kruh domaći 700 g,,Hrana,kg,"0,7000"
301327,3859893429019,Kruh peka pšen.miješani 700 g,,Hrana,kg,"0,7000"
301329,3859893429026,Kruh škrovada pše.bijeli 600 g,,Hrana,kg,"0,6000"
301335,3859893429033,Kruh obiteljski 500 g,,Hrana,kg,"0,5000"
301336,3859893429040,LEPINJA 2 X 200 g,,Hrana,kg,"0,4000"
301338,3859893429057,Kruh bijeli pšenični 700 g,,Hrana,kg,"0,7000"
252059,5011007022235,"WHISKEY JAMESON GIFT BOX 0,7 L",,Pića,L,"0,7000"
316611,8001300803614,PANETTONE PREMIUM PUNJEN 750g,SPAR Premium,Hrana,kg,"0,7500"
371687,5904358568777,PRAL.ČOK.BOŽ.MEDO 90 g,Baron Company,Hrana,kg,"0,0900"
193787,4036300024237,Sir Edamer Oldenburger,,Hrana,kg,"1,0000"
225682,4006814021503,ČOK.LEDENE KOCKE MORITZ 150g,Moritz,Hrana,kg,"0,1500"
352868,7622210638175,ČOK.MLIJEČNA MILKA 112 g,Milka,Hrana,kg,"0,1120"
369590,9100000993133,ČOK.S BUDGET MLIJEČNA 300 g,S-Budget,Hrana,kg,"0,3000"
381506,5949093516003,BOŽ.JAJE LOLIBONI 8 g,Loliboni,Hrana,kg,"0,0080"
381627,8000500035184,ČOK.KINDER SURPRISE 80g,Kinder,Hrana,kg,"0,0800"
77100,3850116844374,MALINA LEDO 450 g,Ledo,Hrana,kg,"0,4500"
102876,3850116764337,MEKSIČKA MJEŠAVINA LEDO 450 g,Ledo,Hrana,kg,"0,4500"
160790,3083680715447,MEXICO MIX BONDUELLE 340 g,Bonduelle,Hrana,kg,"0,2800"
309684,96130766,BOMB.FISHERM.FR.MED LIMUN 25g,Fishermans Friend,Hrana,kg,"0,0250"
316573,8001300901631,SAP.TE.DESPAR XME BADEM 500 ml,Despar,Kozmetika,L,"0,5000"
334982,3850116034744,SLAD.HIGH LIFE ČOK.LEDO 480 ml,Ledo,Hrana,L,"0,4800"
360533,7394376618918,SLAD.OATLY LJEŠ.VEG.500 ml,Oatly,Hrana,kg,"0,3400"
360949,3859894052049,KREM SLAD.KIKIRI.CROCC.500 ml,,Hrana,L,"0,5000"
52165,spar:52165,Skuša,,Hrana,kg,"1,0000"
243291,5999109542113,GEL AIRWICK LAVANDER 150 g,Airwick,Sredstva za čišćenje,kg,"0,1500"
352893,3856020249045,ČAJ PODRAVKA MALINA BRUSN.50 g,Podravka,Pića,kg,"0,0500"
39392,4002174073312,Sir gouda Bayernland,Bayernland,Hrana,kg,"1,0000"
369595,9100000993157,ČOK.S BUDGET LJEŠNJAK 300 g,S-Budget,Hrana,kg,"0,3000"
369626,8427298000413,Sir Ovčji Tvrdi Roko,,Hrana,kg,"1,0000"
374520,8413907438302,ČOK.USK.MED.SIMON COLL 165 g,Simon Coll,Hrana,kg,"0,1650"
378313,spar:378313,DOD.JEL.N.PUR NJOK.PILET.45 g,Natur pur,Hrana,kg,"0,0450"
38668,3859892569174,ŠUNKA ROLANA U MREŽICI VP,Gavrilovic,Hrana,kg,"1,0000"
212666,8594001214082,MUSLI VITALIS 7 ŽITARICA 700 g,Vitalis,Hrana,kg,"0,7000"
212697,8594001214105,MUS.VITALIS 7 ŽITA.VOĆNI 700 g,Vitalis,Hrana,kg,"0,7000"
336873,3858884927800,Kruh Fini domaći 700 g,,Hrana,kg,"0,7000"
356559,3850116042749,SLADOLED BUBI LEDO 6x65 ml,Ledo,Hrana,L,"0,3900"
360213,3831115327464,PLOČICA SP.VIT.BAN.TA.ČOK.50 g,SPAR Vital,Hrana,kg,"0,0500"
363764,3858884928555,KRUH TAMNI  PAKIRANI  400 g,,Hrana,kg,"0,4000"
363766,3858884928562,KRUH S KUKUR.PAHULJI.PAK 400 g,,Hrana,kg,"0,4000"
378022,3858884920085,Kruh Škoj 400 g,,Hrana,kg,"0,4000"
378024,3858884926063,Kruh srce 400 g,,Hrana,kg,"0,4000"
378033,3858884920610,Kruh Vital 400 g,,Hrana,kg,"0,4000"
378034,3858884927794,Kruh stara peka 800 g,,Hrana,kg,"0,8000"
379350,0792649754207,"PIVO MAJSTORICA MARUŠKA 0,33 L",,Pića,L,"0,3300"
161212,3859890129509,VODA CETINA 7 L,Cetina,Pića,l,"7,0000"
230038,3859892201357,"VINO CL.GRAŠ. FERAVINO 0,75 L",,Pića,l,"0,7500"
10729,spar:10729,Jabuka Idared 75/85,,Hrana,kg,"1,0000"
11757,8000920302507,SLA.CART.D´.SELEC.STRAC.900 ml,Carte D'or,Hrana,L,"0,9000"
314702,9000101315820,DET.PERSIL GEL LAVENDER 1 L,Persil,Sredstva za čišćenje,L,"1,0000"
314703,9000101317695,DET.PERSIL GEL COLOR 1 L,Persil,Sredstva za čišćenje,L,"1,0000"
315502,9000101315950,DET.PERSIL GEL REGULAR 1 L,Persil,Sredstva za čišćenje,L,"1,0000"
347221,1411,Pec.ciabatta s maslinama 90 g,,Hrana,kg,"0,0900"
365891,9000101576771,"DET.PERWOLL BLOSSOM 1,98 L",Perwoll,Sredstva za čišćenje,l,"1,9800"
365902,9000101568332,"DET.PERSIL COLOR 1,71 L",Persil,Sredstva za čišćenje,l,"1,7100"
380495,3858890212372,Sir gouda Svevi.48% mm cca.3kg,Vlastite potrebe,Hrana,kg,"1,0000"
341594,42370307,ČOK.SMARTIES DJED BOŽ.85 g,Smarties,Hrana,kg,"0,0850"
348124,3850102508105,ČOK.DORINA PETIT I MLIJ.300 g,Dorina,Hrana,kg,"0,3000"
354602,889,Naranča kanta,,Hrana,kom,"1,0000"
366797,8711327539303,SLA.B&J SUNDAE BERRY R. 427 ml,Ben & Jerry's,Hrana,L,"0,4270"
370959,3859892013066,"VINO PINOT BIJELI 0,75 L",,Pića,L,"0,7500"
370960,3859892013011,"VINO GRAŠEVINA 0,75 L",,Pića,L,"0,7500"
372780,3083681144109,TAJLANDSKI MIX BONDUELLE 400 g,Bonduelle,Hrana,kg,"0,4000"
382897,7622202013584,ČOK.ADV.KAL.MILKA 163 g,Milka,Hrana,kg,"0,1630"
312975,3850139281170,Svinjski but bez kosti,,Hrana,kg,"1,0000"
379230,spar:379230,Brancin 300-400 g,,Hrana,kg,"1,0000"
385774,1418,Hot dog pecivo sir 155 g,,Hrana,kg,"0,1550"
1277,3838447000799,SPUŽVA GLITZI MEDIUM 3/1,,Proizvodi za kućanstvo,kom,"3,0000"
32962,4014400919417,PRAL.TOF.DJED BOŽ.&SNJEG.375 g,Toffifee,Hrana,kg,"0,3750"
94007,3263280101899,VINO GRAND SUD SHIRAZ 1 L,,Pića,l,"1,0000"
329317,8001090791559,"TEK.DET.ARIEL COLOR 2,2 L",Ariel,Sredstva za čišćenje,L,"2,2000"
363202,3858887390649,Buhtla s kakao punjenjem 100 g,,Hrana,kg,"0,1000"
363203,1049,Buhtla nadjev marelica 100 g,,Hrana,kg,"0,1000"
363204,1050,Pletenica s makom 120 g,,Hrana,kg,"0,1200"
363205,1075,Pecivo pletenica 120 g,,Hrana,kg,"0,1200"
363206,1200,Pecivo slani prstići  100 g,,Hrana,kg,"0,1000"
363207,1232,Pecivo kifla  70 g,,Hrana,kg,"0,0700"
363208,3858887390595,KRUH POLUB.PAK REZANI 600 g,,Hrana,kg,"0,6000"
363210,3858887390618,KRUH BIJELI PAK. REZANI 600 g,,Hrana,kg,"0,6000"
363211,3858887390588,Kruh ražena štruca 500 g,,Hrana,kg,"0,5000"
363212,3858887390571,Kruh tamna pogača 700 g,,Hrana,kg,"0,7000"
363213,3858887390656,Kruh kukuruzni miješani 500 g,,Hrana,kg,"0,5000"
363214,3858887390564,Kruh lički 500 g,,Hrana,kg,"0,5000"
363215,3858887390052,Kruh peka 900 g,,Hrana,kg,"0,9000"
363216,3858887390557,Kruh  peka 900 g,,Hrana,kg,"0,9000"
363217,3858887390038,Kruh domaći 800 g,,Hrana,kg,"0,8000"
363218,3858887390366,Kruh polubijeli 600 g,,Hrana,kg,"0,6000"
363219,3858887390014,Kruh bijeli 600 g,,Hrana,kg,"0,6000"
363277,3858887390762,Pita s nadjevom od jabuke140 g,,Hrana,kg,"0,1400"
363278,3858887390755,Pita s nadjevom od sira  140 g,,Hrana,kg,"0,1400"
363279,3858887390748,Kolač tiramisu 120 g,,Hrana,kg,"0,1200"
363280,3858887390731,Kolač ledeni vjetar 150 g,,Hrana,kg,"0,1500"
363281,3858887390724,Cheese cake šumsko voće 150 g,,Hrana,kg,"0,1500"
363284,3858887390717,Kolač cheese cake  140 g,,Hrana,kg,"0,1400"
363286,3858887390700,Baklava  150 g,,Hrana,kg,"0,1500"
363287,3858887390694,Kremšnita  130 g,,Hrana,kg,"0,1300"
363288,1348,ŠTRUDLA NADJEV OD SIRA 130 g,,Hrana,kg,"0,1300"
363289,1350,ŠTRUDLA  NADJEV JABUKA 130 g,,Hrana,kg,"0,1300"
363290,1356,ŠTRUDLA NADJEV VIŠNJA 130 g,,Hrana,kg,"0,1300"
363743,spar:363743,LIČKA SUHA KOBASICA OD VEPRA,JADRI TADE,Hrana,kg,"1,0000"
363759,3858887390809,TORTA SCHWARZWALD 900 g,,Hrana,kg,"0,9000"
363760,3858887390779,TORA CRNO - BIJELA  900 g,,Hrana,kg,"0,9000"
363761,3858887390786,TORA LJEŠNJAK 1100 g,,Hrana,kg,"1,1000"
363762,3858887390793,TORTA DVIJE ČOKOLADE  900 g,,Hrana,kg,"0,9000"
363763,3858884928531,KRUH BIJELI PAKIRANI  400g,,Hrana,kg,"0,4000"
363765,3858884928548,KRUH POLUBIJELI PAKIRANI  400g,,Hrana,kg,"0,4000"
363927,2100002,DIMLJENA PASTRVA LEKO (za kg),Leko,Hrana,kg,"1,0000"
363928,3859890666769,RIBLJ.PAŠ.OD DIM.PASTRVE 100 g,Leko,Hrana,kg,"0,1000"
363948,3858887390816,DOMAĆA POGAČA PAK. 800 g,,Hrana,kg,"0,8000"
364201,3859889401029,KAVA SAN 250 g,,Pića,kg,"0,2500"
364202,3859889401128,CAPPUCCINO SAN 200 g,,Pića,kg,"0,2000"
374591,3856024300858,Lignjun atlanski,,Hrana,kg,"1,0000"
43309,3859892366117,Pršut delikates,Kras,Hrana,kg,"1,0000"
375163,3850151241428,Pecivo mini žaba 150 g,,Hrana,kg,"0,1500"
