product_id,barcode,name,brand,category,unit,quantity
90730000,4823077636400,KEKS LOVITA PUNJ MLIJEK KREM 127g ROSH,ROSHEN,HRANA,ko,0.13 kg
90725738,4823077618161,VAFL ROLLS MILK 140g ROSHEN,ROSHEN,HRANA,ko,0.14 kg
90725736,4823077633058,VAFL ROLLS LJEŠNJAK 140g ROSHEN,ROSHEN,HRANA,ko,0.14 kg
90706831,5997347540151,KUKURUZ PRŽENI SLANI ČILI 55g MOGY,MOGYI,HRANA,ko,0.06 kg
90706555,5997347541608,SJEMENKE SLAN PRŽ BUND OLJUŠ 70g MOGY,MOGYI,HRANA,ko,0.07 kg
90493388,5997347544401,SUNCOKRET PRŽ SL OLJUŠT 50g MOGYI,MOGYI,HRANA,ko,0.05 kg
90771047,5997347542759,BADEM PRŽENI SLANI 70 g MOGYI,MOGYI,HRANA,ko,0.07 kg
90725802,5997347541066,KIKIRIKI SLANI 150g MOGYI,MOGYI,HRANA,ko,0.15 kg
90706827,5997347540137,KUKURUZ PRŽENI SLANI 55g MOGY,MOGYI,HRANA,ko,0.06 kg
90381878,5997347541301,KIKIRIKI U TIJESTU WASABI 60g MOGYI,MOGYI,HRANA,ko,0.06 kg
04142251,5997347542902,KIKIRIKI U TJES LUK/VRH 60g MOGYI,MOGYI,HRANA,ko,0.06 kg
90809914,5997347539995,KIKIRIKI SUHO PRŽ SL DIM PAP 130g MOGYI,MOGYI,HRANA,ko,0.13 kg
90809909,5997347540236,KIKIRIKI SUHO PRŽ SL 150g MOGYI,MOGYI,HRANA,ko,0.15 kg
90731789,5997347540281,MIX SLANI ORAŠ PLOD I SJEM 70g MOGY,MOGYI,HRANA,ko,0.07 kg
01310865,5997347555674,SUNCOKRET PRŽENI 60g MOGYI,MOGYI,HRANA,ko,0.06 kg
90771050,5997347542766,INDIJSKI ORAŠČIĆ PRŽENI SLANI 70 g MOGYI,MOGYI,HRANA,ko,0.07 kg
90771045,5997347542773,PISTACIJA PRŽENA SLANA 60 g MOGYI,MOGYI,HRANA,ko,0.06 kg
90731788,5997347555599,SJEMENKE SLANE PRŽ BUNDEVE 50g MOGYI,MOGYI,HRANA,ko,0.05 kg
90699363,8006540995778,ŠAMPON H&S ULTRA DEEP CLEAN 360ml,HEAD&SHOULDE,KOZMETIKA,ko,0.36 l
90887266,3872084015518,MIX SPICY LA GRANA 125 g,EUROCOMPANY,HRANA,ko,0.13 kg
90734894,8601900501042,DESERT VAFL MINI KORNET 65g EUROCREM,EUROCREM,HRANA,ko,0.07 kg
02197671,3859891926589,ORADA II SVJ CROMARIS,CROMARIS,HRANA,kg,1.00 kg
02197674,3859891926565,BRANCIN LLL SVJ CROMARIS,CROMARIS,HRANA,kg,1.00 kg
02197666,3859891926558,BRANCIN LL SVJ CROMARIS,CROMARIS,HRANA,kg,1.00 kg
90886406,8700216690829,DET ARIEL COLOR 2.7 L=60 PR,ARIEL,SREDSTVA ZA ČIŠĆENJE,ko,2.70 l
90886261,8700216764667,DET ARIEL MOUNTAIN SPRING 44TAB,ARIEL,SREDSTVA ZA ČIŠĆENJE,ko,44.01 ko
90483410,4210201312314,ČETKICA OB PRO 1 EL ČET BIJ PUT PAK,ORAL B,KOZMETIKA,ko,1.00 ko
90570252,8602300201631,MEDENO SRCE 350g PIONIR,PIONIR,HRANA,ko,0.35 kg
90706702,3858894290987,KOBASICA SUHA S TERANOM 135g VP,PISINIUM,HRANA,ko,0.14 kg
90669380,9000101689976,MASKA SYOSS KERATIN 500ml,SYOSS,KOZMETIKA,ko,0.50 l
90670035,8009280001549,GRISSINI SALTEL RUŽMARIN 100g VALLEDORO,VALLEDORO,HRANA,ko,0.10 kg
90670043,8009280002164,GRISSINI TORINESI SLANI 100g VALLEDORO,VALLEDORO,HRANA,ko,0.10 kg
90670038,8009280002720,GRISSINI RUSTICI 100g VALLEDORO,VALLEDORO,HRANA,ko,0.10 kg
90670033,8009280001587,GRISSINI SIR 100g VALLEDORO,VALLEDORO,HRANA,ko,0.10 kg
90705478,4018077821424,KRUMPIROVI ŠTAP POMSTICKS SLANI 85g,LORENZ,HRANA,ko,0.09 kg
90890160,4018077821691,KRUMP ŠTAP POMSTICKS KISELO VRH 85 g,LORENZ,HRANA,ko,0.09 kg
90887343,4018077010941,ČIPS X CUT KIS VRHNJE 130 g  LORENZ,LORENZ,HRANA,ko,0.13 kg
90705491,4018077008375,FLIPS CURLY LOOPYS 120g LORENZ,LORENZ,HRANA,ko,0.12 kg
90887339,4018077820519,KRUMP ŠTAP POMSTICKS SLANINA 85 g,LORENZ,HRANA,ko,0.09 kg
90774891,5901761968569,BALZAM ZA RUKE EVELINE BANANA 50 ml,EVELINE,KOZMETIKA,ko,0.05 l
90468633,3850111304194,DET ČARLI ORIGINAL 1.35L,ČARLI,SREDSTVA ZA ČIŠĆENJE,ko,1.35 l
90600076,4000522060311,PERECI CHIO 80g,CHIO,HRANA,ko,0.08 kg
90401643,8720181028809,DEO AXE WILD BERGAMOT&PEPP 150ml,AXE,KOZMETIKA,ko,0.15 l
90112518,4000446017712,MUESLI VIOLA 5 VRSTA ŽITARICA 500g,VIOLA,HRANA,ko,0.50 kg
90112517,4000446017705,MUESLI VIOLA 5 VRSTA VOĆA 500g,VIOLA,HRANA,ko,0.50 kg
04170387,4000446017064,MUESLI VIOLA LJEŠNJAK 1kg ENCIAN,VIOLA,HRANA,ko,1.00 kg
90784890,3870128003699,TP VIOLETA STRONG&SOFT 12/1 3SL,VIOLETA,TOALETNE POTREPŠTINE,ko,12.00 ko
90899790,3870128040359,OM VIOLETA MYSTIC 800 ml,VIOLETA,SREDSTVA ZA ČIŠĆENJE,ko,0.80 l
90899785,3870128040380,OM VIOLETA GOLD 800 ml,VIOLETA,SREDSTVA ZA ČIŠĆENJE,ko,0.80 l
90899793,3870128038981,DET OSJ VIOLETA BLUSHING BLOOM 2.7 L,VIOLETA,SREDSTVA ZA ČIŠĆENJE,ko,2.70 l
90795551,3870128036987,OM VIOLETA FLOWER KISS 2.7 L,VIOLETA,SREDSTVA ZA ČIŠĆENJE,ko,2.70 l
90795554,3870128036956,OM VIOLETA SWEET MIRACLE 2.7 L,VIOLETA,SREDSTVA ZA ČIŠĆENJE,ko,2.70 l
90373119,7622210748997,KEKS OREO KOMADIĆI 300g,OREO,HRANA,ko,0.30 kg
90672719,3850105183439,DET ORNEL GOLDEN DREAM 1.8L=36 PRANJA,ORNEL,SREDSTVA ZA ČIŠĆENJE,ko,1.80 l
90914662,3850105189417,OM ORNEL WISH 800 ml,ORNEL,SREDSTVA ZA ČIŠĆENJE,ko,0.80 l
90240341,7613034916891,KAKAO NESQUIK 490g NESTLE KUT,NESQUIK,HRANA,ko,0.49 kg
90731947,5410126006339,KEKS BISCOFF 124g LOTUS,LOTUS,HRANA,ko,0.12 kg
90493272,3877000183432,LIKER BABA VISNJA 0.7L,BABA VIŠNJA,PIĆE,ko,0.70 l
90339403,3856020205362,ČAJ ZELENI S METVICOM AO 40g PODRAVKA,PODRAVKA,HRANA,ko,0.04 kg
90363413,3858881224056,HRENOVKE PILEĆE JELI 200g,JELI,HRANA,ko,0.20 kg
90754720,8600462042123,KEKS NUTRI OCAKE CEREAL 115 g,O CAKE,HRANA,ko,0.12 kg
90754723,8600462042154,KEKS NUTRI OCAKE CHOOCO NOUGAT 115 g,O CAKE,HRANA,ko,0.12 kg
90759814,5301000230134,KROASAN BELINO MINI VANILIJA 72 g,BELINO,HRANA,ko,0.07 kg
90899743,3850105187314,DET FAKS COLOR 36 TAB,FAKS,SREDSTVA ZA ČIŠĆENJE,ko,36.01 ko
90354368,3850105167910,DET FAKS GEL BABY 900ml=18 PR,FAKS,SREDSTVA ZA ČIŠĆENJE,ko,0.90 l
90705822,8006540927434,DET DASH COLOR 2.9L=58PR,DASH,SREDSTVA ZA ČIŠĆENJE,ko,2.90 l
90706123,8700216011778,DET DASH LAVANDER 44TAB,DASH,SREDSTVA ZA ČIŠĆENJE,ko,44.00 ko
90886352,8700216792509,DET DASH LAVANDA 44TAB,DASH,SREDSTVA ZA ČIŠĆENJE,ko,44.01 ko
90886339,8700216827546,DET DASH LAVANDA 2.7 L=60PR,DASH,SREDSTVA ZA ČIŠĆENJE,ko,2.70 l
90705829,8006540991589,DET DASH LAVANDER 31TAB,DASH,SREDSTVA ZA ČIŠĆENJE,ko,31.00 ko
90886347,8700216792639,DET DASH LAVANDA 30TAB,DASH,SREDSTVA ZA ČIŠĆENJE,ko,30.00 ko
90886335,8700216827614,DET DASH LAVANDA 1.8 L=40PR,DASH,SREDSTVA ZA ČIŠĆENJE,ko,1.80 l
90715133,5310005022279,FLIPS BIJEL ČOK/KOKOS STOBI 30g VITAMINKA,CHOCO STOBI,HRANA,ko,0.03 kg
90715161,5310005004145,FLIPS ČOKO STOBI 80g VITAMINKA,CHOCO STOBI,HRANA,ko,0.08 kg
90715166,5310005011396,FLIPS  BIJELA ČOKO STOBI 80g VITAMINKA,CHOCO STOBI,HRANA,ko,0.08 kg
90715169,5310005028820,FLIPS ČOKO/NARANČA STOBI 60g VITAMINKA,CHOCO STOBI,HRANA,ko,0.06 kg
04142233,5310005004046,FLIPS ČOKO STOBI 30g VITAMINKA,CHOCO STOBI,HRANA,ko,0.03 kg
90887308,80957508,ŽV GUMA CHUPA CHUPS MAGIC CUBES 86 g,CHUPA CHUPS,HRANA,ko,0.09 kg
90433166,9000101389746,WC BREF GEL PRO NAT MINT EUCALY 700ml,BREF,SREDSTVA ZA ČIŠĆENJE,ko,0.70 l
04030552,4008713713619,CORNFLAKES BRUGGEN 500g,BRUEGGEN,HRANA,ko,0.50 kg
90699075,3870128034563,OM VIOLETA LAGOON 1.61L,VIOLETA,SREDSTVA ZA ČIŠĆENJE,ko,0.70 kg
90598345,5997321774688,KREMA VEET DRY 200ml,VEET,KOZMETIKA,ko,0.20 l
04030397,8009361051081,CORNFLAKES VENOSTA 375g POHIT,VENOSTA,HRANA,ko,0.38 kg
90854993,3850334431325,KAVA RITUAL ARAB MAXX NS 30/1 168 g,RITUAL,HRANA,ko,0.17 kg
90864657,3850334431363,KAVA RITUAL RISTR MAXX NS 30/1 168 g,RITUAL,HRANA,ko,0.17 kg
90864656,3850334431349,KAVA RITUAL ESPR MAXX NS 30/1 168 g,RITUAL,HRANA,ko,0.17 kg
90825808,3859894303370,PEČENICA NAR 80 g DIM MES,DRNIŠKA TRADICIJA,HRANA,ko,0.08 kg
90707220,3858891295053,KAŠA ZOB MALINA PROT 4X60g ACTIVE LIFE,ACTIVE LIFE,HRANA,ko,0.24 kg
90707218,3858891295022,KAŠA ZOB ČOKO PROT 60g ACTIVE LIFE,ACTIVE LIFE,HRANA,ko,0.06 kg
90707222,3858891295046,KAŠA ZOB ČOKO PROT 4X60g ACTIVE LIFE,ACTIVE LIFE,HRANA,ko,0.24 kg
90707147,3858891295039,KAŠA ZOB MALINA PROT 60g ACTIVE LIFE,ACTIVE LIFE,HRANA,ko,0.06 kg
90826297,8436616350185,SET IDC HOL SG100+BL100+BM100,IDC INSTITUTE,KOZMETIKA,ko,1.00 ko
90672830,9000331625614,DESERT VAFL MANNER LJEŠNJ MLIJ 5X25g,MANNER,HRANA,ko,0.13 kg
90392690,3858881088429,HOT MIX COCOA 150G FRANCK,FRANCK,HRANA,ko,0.15 kg
90392691,3858881088412,HOT MIX CHOL DARK 250G FRANCK,FRANCK,HRANA,ko,0.25 kg
90887194,4017100144257,KEKS MILK FUN MINIS 100 g LEIBNIZ,BAHLSEN,HRANA,ko,0.10 kg
90887188,4017100143977,KEKS CHOCO FUN MINIS 100 g LEIBNIZ,BAHLSEN,HRANA,ko,0.10 kg
90600174,4017100106972,KEKS LEIBNIZ ZOO KAKAO 100g,BAHLSEN,HRANA,ko,0.10 kg
90478177,5949040201082,KREKER SLANI XXL 180g ELEPHANT,ELEPHANT,HRANA,ko,0.18 kg
90809872,5949040204328,KREKER TWIST KARAMEL LUK 70g ELEPHANT,ELEPHANT,HRANA,ko,0.07 kg
90809885,5949040203567,PERECI LOMLJENI SRI UMAK I SIR 125g ELEPHANT,ELEPHANT,HRANA,ko,0.13 kg
90809878,5949040204335,KREKER TWIST RAJČICA I KIM 70g ELEPHANT,ELEPHANT,HRANA,ko,0.07 kg
90887378,5949040204847,KREKER CHILI I LIMETA 70 g ELEPHANT,ELEPHANT,HRANA,ko,0.07 kg
90488400,5949040201129,KREKER MJEŠAVINA SJEMENKI 80g ELEPHANT,ELEPHANT,HRANA,ko,0.08 kg
90312810,3838700041767,BOMBON ŠUMI FRU FRU  100g,ŠUMI,HRANA,ko,0.10 kg
06510535,8693495025263,SAPUN TEK PALM OLIVE 750ML REF,PALMOLIVE,KOZMETIKA,ko,0.75 l
90599463,8718951426160,GEL TUŠ PALM FLOWER FIELD 250ml,PALMOLIVE,KOZMETIKA,ko,0.25 l
90889858,3870128039650,NAPOLITANKE CHOCO MILK 180 g LASTA,LASTA,HRANA,ko,0.18 kg
90704603,3870128035072,ŠTRUDLA ČOKOLADA 2/1 30g LASTA,LASTA,HRANA,ko,0.03 kg
90662992,3870128033733,VAFL KREM ŠTAPIĆI KAVA 200g LASTA,LASTA,HRANA,ko,0.20 kg
90889861,3870128037847,NAPOLITANKE ČOKOLADA 180 g LASTA,LASTA,HRANA,ko,0.18 kg
04090144,3858890831757,ČAJ ŠIPAK 100G DARVITALIS,DARVITALIS,HRANA,ko,0.10 kg
90713357,8595054908164,KAŠA ZOB LJEŠNJAK 65g DOBRA,DOBRA,HRANA,ko,0.07 kg
90713363,8595054908188,KAŠA ZOB LJEŠ/ČOKOLADA 65g DOBRA,DOBRA,HRANA,ko,0.07 kg
90739728,8595054907723,PAHULJICE ZOBENE NATURAL 350g,DOBRA,HRANA,ko,0.30 kg
90231270,8595054904364,KAŠA ZOB KOKOS GROŽ 65g DOBRA,DOBRA,HRANA,ko,0.07 kg
90824934,3838700379242,ČAJ RELAX 20/1 36g PODRAVKA,PODRAVKA,HRANA,ko,0.04 kg
90692783,3850102523450,VAFL NAPOLITANKA NOUGAT 327g KRAŠ,KRAŠ,HRANA,ko,0.33 kg
90672782,3850102523399,VAFL NAPOLITANKA NOUGAT 93g KRAŠ,KRAŠ,HRANA,ko,0.09 kg
90750803,8600102741560,MUESLI FUN&FIT TROPIC 250 g,FUN&FIT,HRANA,ko,0.25 kg
90819917,8606015858494,MUESLI FUN&FIT MULTIGRAIN 375g,FUN&FIT,HRANA,ko,0.38 kg
90750677,8606015856100,MUES GRANOLA FUN&FIT ČOKO 250 g,FUN&FIT,HRANA,ko,0.25 kg
90819920,8606015858555,MUESLI GRAN FUN&FIT ČOKO/BANANA 250g,FUN&FIT,HRANA,ko,0.25 kg
90734961,8606015854113,PAHULJICE FUN&FIT MIX 5 ŽITARICA 500g,FUN&FIT,HRANA,ko,0.50 kg
90726765,8606015857800,MUESLI GRAN FUN&FIT VIŠNJA/TAM ČOK 330g,FUN&FIT,HRANA,ko,0.33 kg
90734957,8606015855943,PAHULJICE FUN&FIT MIX 5 ŽIT/ SJEM 400g,FUN&FIT,HRANA,ko,0.40 kg
90819922,8606015858647,MUESLI GRAN FUN&FIT NARANČA/ČOKO 250g,FUN&FIT,HRANA,ko,0.25 kg
90886999,8606033741365,ČIPS DORITOS SWEET CHILLI 160 g,DORITOS,HRANA,ko,0.16 kg
90730797,5900617041685,DESERT GO ON PROTEIN PEANUT CARAMEL 50g,GO ON,HRANA,ko,0.05 kg
90825305,3858894431403,KOKOS ČIPS I GOJI BIO SNACK 50 g NUTRIGOLD,NUTRIGOLD,HRANA,ko,0.05 kg
90486426,3858881098145,NAPOLIT TEA ČOKO I MLIJ 330g KOESTLIN,KOESTLIN,HRANA,ko,0.33 kg
90089078,3856014114656,NAPOLITANKA ČOK 370g KOESTLIN,KOESTLIN,HRANA,ko,0.37 kg
90826547,3856014106767,NAPOLITANKA ČOKO/RUM 360G KOESTLIN,KOESTLIN,HRANA,ko,0.36 kg
90161765,3850102126552,DESERT BANANKO MINI 120G  KRAŠ,BANANKO,HRANA,ko,0.12 kg
90887361,8076809583039,KEKS BAIOCCHI PISTACCHIO 240 g BARIL,BARILLA,HRANA,ko,0.24 kg
04141305,8013355998542,KREKER SLANI PAVESI 250g,BARILLA,HRANA,ko,0.25 kg
04141391,8076809540162,KEKS GRANCEREALE KROKANT 230g,BARILLA,HRANA,ko,0.23 kg
90884743,59968092,ČOK ZEČIĆI SMARTIES MINI 3PAC 56.1 g,SMARTIES,HRANA,ko,0.06 kg
90674741,4000521012861,MUESLI ČOKO KEKS 450g VITALIS,VITALIS,HRANA,ko,0.45 kg
04170508,4000521644604,MUESLI HRSKAVI S MEDOM 375g DR OETKE,VITALIS,HRANA,ko,0.38 kg
90864666,8594001216994,MUESLI VITALIS ŠUM VO 500 g DR OETKE,VITALIS,HRANA,ko,0.50 kg
90864660,8594001216918,MUESLI VITALIS KLASIK 500g DR OETKER,VITALIS,HRANA,ko,0.50 kg
90864669,8594001216932,MUESLI VITALIS VOĆ MIX 500 g DR OETK,VITALIS,HRANA,ko,0.50 kg
02018111,konzum:02018111,PRŠUT DALMATINSKI SK VOŠTANE,VOŠTANE,HRANA,kg,1.00 kg
08030591,8004050036486,WC NET ENERGY GEL ODČEP ODVOD 1L,WC NET,SREDSTVA ZA ČIŠĆENJE,ko,1.00 l
90824936,3838700379280,ČAJ BEAUTY 20/1 40g PODRAVKA,PODRAVKA,HRANA,ko,0.04 kg
90409859,3859892582210,JAJA SVJ  L 10/1 SLOBODNI UZGOJ TOMAŽIN,TOMAŽIN,HRANA,ko,10.00 ko
90409871,3859892582197,JAJA SVJ  M 10/1 SLOBODNI UZGOJ TOMAŽIN,TOMAŽIN,HRANA,ko,10.00 ko
90706538,3850133812615,ZIMSKA SALAMA DOBRO,DOBRO,HRANA,kg,1.00 kg
90478162,4251760800065,PIĆE GAZ TH. HENRY SPICY GINGER 0.2l,THOMAS HENRY,PIĆE,ko,0.20 l
90829877,5999884751717,ZOB PLOČICA PISTACIJA 100g FLAP JACK,FLAP JACK,HRANA,ko,0.10 kg
90887105,3857500144003,NAPITAK BLUE HEAVEN 0.25 L,BEALIVE,PIĆE,ko,1.00 ko
90887160,4820196732037,KOKICE CARAMEL CHOCO 170 g BOOMZA,BOOMZA,HRANA,ko,0.17 kg
90895410,8606015847122,DET DUEL COLOR CARE 2.45 L,DUEL,SREDSTVA ZA ČIŠĆENJE,ko,2.45 l
90059738,5900951141638,DESERT M&M CHOCO 200g,MARS,HRANA,ko,0.20 kg
90835080,3859890211594,SET PJENUŠAC FREIXENET C NEGRO 0.75 L,FREIXENET,PIĆE,ko,0.75 l
90800102,8076809573252,KEKS BAIOCCHI 260 g BARILLA,BARILLA,HRANA,ko,0.26 kg
90608073,3859893414442,PIĆE HARD SELT GRIN RASPB 0.5L LIM,ZMAJSKA PIVOVARA,PIĆE,ko,0.50 l
90608071,3859893414428,PIĆE HARD SELT GRIN LIME 0.5L LIM,ZMAJSKA PIVOVARA,PIĆE,ko,0.50 l
90142900,3760183180001,CHAMPAGNE BARONS DE ROTSCHILD BRUT  0.75L,BARON PHILIPPE DE ROTHSCHILD,PIĆE,ko,0.75 l
90571029,3859893313578,SIRUP JAGODA 0.5L BOBO,BOBO,PIĆE,ko,0.50 l
90895405,8606015847108,DET DUEL UNIVERSAL 2.45 L,DUEL,SREDSTVA ZA ČIŠĆENJE,ko,2.45 l
90667842,8008440219589,PIVO PERONI G.R. DOPPIO MALTO 0.5L NB,PERONI,PIĆE,ko,0.50 l
90707606,7613038813103,KAŠICA ORG GERBER MAN/BUN/QUIN 190g,GERBER,HRANA,ko,0.19 kg
90799908,konzum:90799908,KULENOVA SEKA THE MEAT,THE MEAT,HRANA,kg,1.00 kg
90732255,8007385066128,ZAMJ VL MARAM EXTRA SOFT 20/1 FASS,FASS,PROIZVODI ZA KUĆANSTVO,ko,20.00 ko
04140556,3850104024917,PECIVO KVIKI GRIC PANCETA 50g,KVIKI,HRANA,ko,0.05 kg
90895369,4009175115966,WC FROSCH GEL LAVANDA 750 ml,FROSCH,SREDSTVA ZA ČIŠĆENJE,ko,0.75 l
90895368,4009175953803,FROSCH KAMENAC MALINA 1 l,FROSCH,SREDSTVA ZA ČIŠĆENJE,ko,1.00 l
90725139,4001499963339,DET FROSCH LIMETA 30 TAB,FROSCH,SREDSTVA ZA ČIŠĆENJE,ko,30.00 ko
90382842,4009175933980,DET FROSCH BADEM 750ml,FROSCH,SREDSTVA ZA ČIŠĆENJE,ko,0.75 l
90382811,9001531914935,FROSCH UNIVERZ LAVANDA 500ml,FROSCH,SREDSTVA ZA ČIŠĆENJE,ko,0.50 l
90706433,4009175953698,SRED FROSCH UNIV MALINA OCAT 500ml,FROSCH,SREDSTVA ZA ČIŠĆENJE,ko,0.50 l
90705890,3838945041102,NEG PIĆE FRUCTAL FIRST BRES RUŽ 0.5L,FRUCTAL,PIĆE,ko,0.50 l
90886093,8410525212475,ŽVAKAĆE GUME LUBENICE 12/1 80 g FINI,FINI,HRANA,ko,0.08 kg
90886228,8410525180187,ŽVAKAĆE GUME  TENNIS 12/1 80 g FINI,FINI,HRANA,ko,0.08 kg
90785225,5999109582942,TAB FINISH ALL IN ONE ECO 45TAB,FINISH ADW,SREDSTVA ZA ČIŠĆENJE,ko,45.01 ko
90135306,8594002687397,SOL CALGONIT 4KG,FINISH ADW,SREDSTVA ZA ČIŠĆENJE,ko,4.00 kg
90712811,3859893881534,KAVA U ZRNU LIM INTESO 250g ILLY,ILLY,HRANA,ko,0.25 kg
90202771,8003753900490,KAVA MLJEV. BEZ KOFEINA 250G ILLY,ILLY,HRANA,ko,0.25 kg
90669632,8003753142685,KAPSULE ILLY BRAZIL 120.6g 18/1,ILLY,HRANA,ko,0.12 kg
90810484,4000512463771,BOMBONI GUMENI SUPER BRAIN 150g TROLLI,TROLLI,HRANA,ko,0.15 kg
90794775,4034900032355,FOCACCIA RUŽM I M.ULJE 250 g MEGGLE,MEGGLE,HRANA,ko,0.25 kg
90770446,3858889366208,KOKICE ZA MIKROV SIR 80 g POPCORN,POP CORN,HRANA,ko,0.08 kg
90826137,4011800297114,DES CORNY PROTEIN SOFT ČOK/KAR 45g,SCHWARTAU,HRANA,ko,0.05 kg
90826141,4011800297213,DES CORNY PROTEIN SOFT KIKIR/KAR 45g,SCHWARTAU,HRANA,ko,0.05 kg
90887292,4011800001575,DESERT CORNY BIG ZERO KIKIR/ČOK 40 g,SCHWARTAU,HRANA,ko,0.04 kg
90726192,3838876026506,SALAMA KANT 500g CELJSKE MESNINE,Z'DEŽELE,HRANA,ko,0.50 kg
90704140,3856020912390,SET BIOBAZA BOTANIKA WILD MEADOW,BIOBAZA,KOZMETIKA,ko,1.00 ko
90731645,680275059639,ČAJ CEYLON CINNAMON 15/1 30g ETS,ENGLISH TEA SHOP,HRANA,ko,0.03 kg
90731643,680275059615,ČAJ CURCUM GING&LEMONG 15/1 30g ETS,ENGLISH TEA SHOP,HRANA,ko,0.03 kg
90731639,680275059547,ČAJ MINT GREEN 15/1 30g ETS,ENGLISH TEA SHOP,HRANA,ko,0.03 kg
90731641,680275059592,ČAJ ROOIBOS ACAI&POMEGR 15/1 30g ETS,ENGLISH TEA SHOP,HRANA,ko,0.03 kg
90403813,3859888333505,AROMA PINCA 15ml AROMAR,AROMAR,HRANA,ko,0.02 l
90869800,3850135242779,PECIVO PINCA KOMADIĆI ČOK 100 g,PIK RIJEKA,HRANA,ko,0.10 kg
90478319,3600542334778,BOJA COLOR NAT 3.12 FROZ BROWN,GARNIER COL NATURALS,KOZMETIKA,ko,1.00 ko
06542056,3600540335777,BOJA COLOR NAT 5.3 CH CL DO 5777,GARNIER COL NATURALS,KOZMETIKA,ko,1.00 ko
01410233,3850334092489,JAGODA 500 grama,,HRANA,ko,0.50 kg
02161114,3850104277818,PAŠTETA PIKETA ČAJNA 50g AL PIK,PIKETA,HRANA,ko,0.05 kg
90308803,5319991646575,VINO STOBI STAROGRADSKO CRVENO BIB 3L,STOBI,PIĆE,ko,3.00 l
90100395,3850322007587,VODA KALNIČKA 1.5L,KALNIČKA,PIĆE,ko,1.49 l
90617804,3850322007600,VODA PRIRODNA MINERALNA KALA 1.5L,KALA,PIĆE,ko,1.50 l
90147603,8004300028919,VINO CHIAN FIASCO LA CACCIATORA 0.75L,LA CACCIATORA,PIĆE,ko,0.75 l
90673571,8001090572080,SET GILL BRIJAČ M3 1UP+PJENA,GILLETTE,KOZMETIKA,ko,1.00 ko
90574008,3870004030795,KOLAČ RUŽICE 320g KLAS,KLAS,HRANA,ko,0.32 kg
90713931,3856015312044,ULJE  SUNCOKRETOVO ZVIJEZDA  4X1 L,ZVIJEZDA,HRANA,ko,4.00 l
04100445,9001414041147,SOL MORSKA 92g MLINAC KOTANYI,KOTANYI,HRANA,ko,0.09 kg
90707713,3857500125132,KOCKE ZA POTPALU 48/1 GRILLERO,GRILLERO,PROIZVODI ZA KUĆANSTVO,ko,48.01 ko
90909796,3856028690085,BOBICE MIX 400 g,,HRANA,ko,1.00 ko
90607709,4002103240709,PIVO ERDINGER URWEISSE 0.5L NB,ERDINGER,PIĆE,ko,0.50 l
02510592,3859890606161,JAJA SVJEŽA M 10/1 KOKA TOMCRO,KOKA TOMCRO,HRANA,ko,10.00 ko
02510593,3859890606178,JAJA SVJEŽA L 10/1 KOKA TOMCRO,KOKA TOMCRO,HRANA,ko,10.00 ko
90571832,8000500428672,DESERT KINDER LOVE MINI SEZONA 107g,FERRERO,HRANA,ko,0.11 kg
90706416,3858890879827,VODA SENSATION LUBENICA LIMETA 1.5L PET,SENSATION,PIĆE,ko,1.50 l
90732411,8720182660541,SET DOVE W SILK DEO+SG,DOVE,KOZMETIKA,ko,1.00 ko
90453604,9000331615981,USKRŠNJA KUĆA 130g MANNER,MANNER,HRANA,ko,0.13 kg
90485570,8027011000173,VINO PJENUŠAVO MAESTRAL 0.75l,LAGUNA,PIĆE,ko,0.75 l
90385755,3859891129560,SRDELA JAD U SUN ULJU S MED BI 90g MARDE,MARDEŠIĆ,HRANA,ko,0.09 kg
90789671,3856026807737,PALAČINKE PROT ČOKOLADA PROSERIES 500 g,PROSERIES,HRANA,ko,0.50 kg
90789675,3856026808260,NAPITAK SHOT PRE WORKOUT TROP 0.80 ml,PROSERIES,HRANA,ko,0.80 l
90789658,3856026808321,KAŠA PROT CHOCO COCONUT PROSERIES 60 g,PROSERIES,HRANA,ko,0.06 kg
90789653,3856026808352,KAŠA PROT APPLE PIE PROSERIES 60 g,PROSERIES,HRANA,ko,0.80 l
90789667,3856026807683,PALAČINKE PROT ČOKOLADA PROSERIES 65 g,PROSERIES,HRANA,ko,0.07 kg
90133437,8002415801052,BOMBONI VOĆNE KARAMELE 1000g,LIKING,HRANA,ko,1.00 kg
90849791,7640175712891,VODKA GREY GOOSE 0.7 L LIM,GREY GOOSE,PIĆE,ko,0.70 l
02199500,3859891289981,KAVIJAR OD PASTRVE 100g MARKO,MARKO,HRANA,ko,0.10 kg
90058949,3859891289554,SKUŠA DIMLJENA FILET 100g MARKO,MARKO,HRANA,ko,0.10 kg
90726302,3850334063106,REZANCI ŠIROKI S JAJ MAXX K PLUS 500g,K PLUS,HRANA,ko,0.50 kg
90598856,3850116036328,SLAD QUATTRO MINI JAFFA 900ml,QUATTRO,HRANA,ko,0.90 ko
90493273,5998815115581,SOK SIO NATURA JABUKA 100% 1.0L,SIO,PIĆE,ko,1.00 l
02361585,3850116876351,MAHUNA ŽUTA FRESCO 400g L LEDO,FRESCO,HRANA,ko,0.40 kg
90770277,3856020270513,KREKER KVIKI KAJENSKI PAPAR 120 g,KVIKI,HRANA,ko,0.12 kg
