product_id,barcode,name,brand,category,unit,quantity
10499016,5711953190087,NAPITAK MILKA CARAMEL 250 ml,STANIĆ D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,250"
10499757,3858886500971,ČAJ KAMILICA CVIJET 50 g AGRIS,AGRISTAR,PAKIRANA HRANA I PIĆE,kom,"0,050"
10499815,3858892944967,ČVARCI 200 g DELICATO,DELICATO,HLAĐENO I SMRZNUTO,kom,"0,200"
10502098,4000539764820,ČOKOLADNI MEDO 40 g PUL. LINDT,LINDT,PAKIRANA HRANA I PIĆE,kom,"0,040"
10502495,8720182834775,POKLON PAKET DOVE DEEPLY WOMEN,DOVE,NEPREHRANA,kom,"1,000"
10502835,8720181468513,GEL ZA TUŠ 250 ml DOVE W SILKY,DOVE,NEPREHRANA,kom,"0,250"
10503062,2145025,PANCETA BEZ KOŽE KOM VAC /kg DELICATO,DELICATO,HLAĐENO I SMRZNUTO,kg,"1,000"
10503063,3859890391388,BOŽIĆNI KOLAČ 400g BOBIS,BOBIS D.O.O.,SVJEŽI ODJELI,kom,"0,400"
10503196,3859893776410,ATLANTSKI BAKALAR FILET 300 g,SKLADIŠTE RIBARNICA-SOLIN,SVJEŽI ODJELI,kom,"0,300"
10503254,3850116067438,LEDOLETTA MARELICA 800 g,LEDO PLUS D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,800"
10503384,9000101728590,POKLON PAKET GLISS OIL NUTRITI,GLISS,NEPREHRANA,kom,"1,000"
10503433,8717677336616,ČOKOLADA BADEM 180 g TONYS,TONYS,PAKIRANA HRANA I PIĆE,kom,"0,180"
10503455,3850116065267,MJEŠAVINA SKANDINAVIJA 480 g LEDO,LEDO PLUS D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,480"
10504086,3850291055527,ČAJ PLANINSKI 35 g OMOT FRANCK,FRANCK,PAKIRANA HRANA I PIĆE,kom,"0,035"
10504092,3850291055404,ČAJ FIL. BRUS. MAXI 104 g FRAN,FRANCK D.D.,PAKIRANA HRANA I PIĆE,kom,"0,104"
10504277,8720169253841,ŽARULJA LED A60 10W WW PHILIPS,FILIR D.O.O.,NEPREHRANA,kom,"1,000"
10504434,296172,KARE SUŠENI 1/2 VAC GAVRILOVIĆ,,HLAĐENO I SMRZNUTO,kg,"1,000"
10504496,3850291055411,ČAJ MENTA 26 g FRANCK,FRANCK D.D.,PAKIRANA HRANA I PIĆE,kom,"0,026"
10504718,298818,PECIVO 60 g BOBIS,BOBIS D.O.O.,SVJEŽI ODJELI,kom,"0,060"
10505015,5900259137920,ČIPS MAC & CHEESE 130 g LAYS,LAYS,PAKIRANA HRANA I PIĆE,kom,"0,130"
10505014,5900259137883,ČIPS CHORIZO ONION 130 g LAYS,LAYS,PAKIRANA HRANA I PIĆE,kom,"0,130"
10505438,8000005048030,ZAMJENA ZA VRHNJE 200 ml VEGETALCREM,COOPADRIA D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,200"
10505481,5901812694225,USKRŠNJI ZEKO 60 g INCO,INCO,PAKIRANA HRANA I PIĆE,kom,"0,060"
10505513,7622202257223,KROASAN VANILIJA 50 g MILKA,MILKA,PAKIRANA HRANA I PIĆE,kom,"0,050"
10505512,7622202257186,KROASAN ČOKOLADA 50 g MILKA,MILKA,PAKIRANA HRANA I PIĆE,kom,"0,050"
10505615,3856020276256,SARDINA U BILJNOM ULJU 95 g ADRIA,PODRAVKA D.D.,PAKIRANA HRANA I PIĆE,kom,"0,095"
10505679,9000101805017,"PERSIL 1,98 KG POW.EXP SENSITIVE",PERSIL,NEPREHRANA,kom,"1,980"
10505777,8000500429556,RAFFAELLO JAJE 100 g FERRERO,RAFFAELLO,PAKIRANA HRANA I PIĆE,kom,"0,100"
10506293,8445291531581,CAPPUCCINO 108 g NESCAFE,NESCAFE,PAKIRANA HRANA I PIĆE,kom,"0,108"
10506442,3858891165943,POKLON KUTIJA USKRS 363 g FILI,FILIR,PAKIRANA HRANA I PIĆE,kom,"0,363"
10506535,8700216691925,"ARIEL 1,125 L COLOR 25 PRANJA",ARIEL,NEPREHRANA,kom,"1,125"
10506544,8700216821339,ŠAMPON 800 ml PANTENE REP&PROT.,PANTENE,NEPREHRANA,kom,"0,800"
10506551,8700216765480,ARIEL GEL KAPSULE 30/1 MOUNTAIN SPRING,ARIEL,NEPREHRANA,kom,"30,000"
10506552,8700216445962,ČETKICA ZA ZUBE 2/1 ORAL B DEEP CLEAN,ORAL B,NEPREHRANA,kom,"1,000"
10506563,8001090603807,ULOŠCI DNEVNI 100/1 NATURELLA CAMOMILE,NATURELLA,NEPREHRANA,kom,"1,000"
10506581,8700216726900,"OMEKŠIVAČ 1,239 L LENOR FLORAL B.",LENOR,NEPREHRANA,kom,"1,239"
10507087,3830050931392,BIO KRUŠKA 500 g,SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kom,"0,500"
10507091,3830050930838,BIO KRUMPIR 1 kg,SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kom,"1,000"
10507295,3850116065946,SLADOLED KORNET TIRAMISU LEDO,LEDO PLUS D.O.O.,HLAĐENO I SMRZNUTO,kom,"1,000"
10507418,8000500425183,SLADOLED NUTELLA 470 ml,ATLANTIC TRADE D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,470"
10507695,3856020270636,KAŠICA BIO FOCUS  OPLANT 200 G,O PLANT,PAKIRANA HRANA I PIĆE,kom,"0,200"
10507720,3856020276829,JUHA PILEĆA S RIBANOM KAŠOM 65 g POD,PODRAVKA D.D.,PAKIRANA HRANA I PIĆE,kom,"0,065"
10507896,3858892945353,CIKLA REZANA 670 g DELICATO,DELICATO,PAKIRANA HRANA I PIĆE,kom,"0,670"
10507972,8001120850232,UMAK BBQ 270 g COOP,COOP,PAKIRANA HRANA I PIĆE,kom,"0,270"
10507977,8001120985743,WC GEL 750 mL LIMUN CASA,COOP,NEPREHRANA,kom,"0,750"
10507982,8001120006097,ULJE MASL.EX.DJ. 500 ml COOP,COOP,PAKIRANA HRANA I PIĆE,kom,"0,500"
10507995,8001120721334,TJ. FARFALLE 500 g COOP,COOP,PAKIRANA HRANA I PIĆE,kom,"0,500"
10508012,8001120749581,"DET.ZA RUB. 1,5 L COLOUR",COOP,NEPREHRANA,kom,"1,500"
10508016,8001120834102,TEKUĆI SAPUN 500 mL HIDRATANTNI,COOP,NEPREHRANA,kom,"0,500"
10508281,3850116067087,SLADOLED SUNSHINE 1500 ml QUATTRO,LEDO PLUS D.O.O.,HLAĐENO I SMRZNUTO,kom,"1,500"
10508346,3831070658948,ML.ZA SUN 200 ml KIDS SPF 50+ AFROD.,AFRODITA,NEPREHRANA,kom,"0,200"
10508362,8680570516129,PIERRE CARDIN 75 ml KR.ZA SUN SPF 30,PIERRE CARDIN,NEPREHRANA,kom,"0,075"
10508365,8680570516334,PIERRE CARDIN 75 ml KR.ZA SUN SPF 50+,PIERRE CARDIN,NEPREHRANA,kom,"0,075"
10508494,3858893728924,SRED.PR.KAMENCA 750 ml+500 ml KH-7,KH - 7,NEPREHRANA,kom,"1,250"
10508495,3858886802273,KAVA MLJEVENA 500 g COFFINA,COFFINA,PAKIRANA HRANA I PIĆE,kom,"0,500"
10508638,42392149,DESERT RIŽA NA MLIJEKU ČOKOLADA 200 g MULLER,C.A.K. D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,200"
10508834,8000500391228,KEKS KINDERINI 250 g KINDER,KINDER,PAKIRANA HRANA I PIĆE,kom,"0,250"
10508842,3858892945629,TJ. CHIFFERI RIGATI 400 g T!,T!,PAKIRANA HRANA I PIĆE,kom,"0,400"
10508921,5449000338419,NAPITAK GAZ 1 L PURPLE TONIC SCHWEP,COCA-COLA HBC HRVATSKA D.O.O.,PAKIRANA HRANA I PIĆE,kom,"1,000"
10508980,5902841451711,VREĆICE ZA HRANU 150/1 viGO!,QUICKPACK CROATIA D.O.O.,NEPREHRANA,kom,"1,000"
10508998,5902841434271,ČAČKALICE 250 kom,QUICKPACK CROATIA D.O.O.,NEPREHRANA,kom,"1,000"
10509117,3850354019084,YOSHAKE LIMUN CHEESECAKE DUKAT 300 g,DUKAT D.D.,HLAĐENO I SMRZNUTO,kom,"0,300"
10509194,3856007911972,MELEM SUN 60 ml SUHO ULJE SPF 30,MELEM,NEPREHRANA,kom,"0,060"
10509375,3858895340025,JAJA M RAZRED 10/1 PODNI UZGOJ GALA,GALA D.O.O.,HLAĐENO I SMRZNUTO,kom,"10,000"
10509915,3856020280475,DŽEM EX. ŠUMSKO VOĆE 580 g PODR,PODRAVKA,PAKIRANA HRANA I PIĆE,kom,"0,580"
10509935,8700216844093,DETER. JAR 900 ml EXTRA+ LILAC,JAR,NEPREHRANA,kom,"0,900"
10509942,8700216828154,"DASH 1,035 L LAVANDA 23 PRANJA",DASH,NEPREHRANA,kom,"1,035"
10510021,299177,FOCACCIA DALMATINSKI PRŠUT,SKLADIŠTE GASTRO-PRIPREMNICA,SVJEŽI ODJELI,kom,"1,000"
10510077,4056631001226,APTAMIL PRONUTRA 1 800 g,APTAMIL,PAKIRANA HRANA I PIĆE,kom,"0,800"
10510078,4056631001240,APTAMIL PRONUTRA 2 800 g,APTAMIL,PAKIRANA HRANA I PIĆE,kom,"0,800"
10510146,3850105189509,LIKVI 450 ml PEACH&MINT,LIKVI,NEPREHRANA,kom,"0,450"
10510247,8720181466502,GEL ZA TUŠ.450 ml DOVE HYDRATE,DOVE,NEPREHRANA,kom,"0,450"
10486005,9000101802689,"PERSIL 0,99 kg  EX. SENS. 18 W",PERSIL,NEPREHRANA,kom,"0,990"
10489556,3858892694947,ML. ZA SUN.GLOW 200 ml SPF 30 OLIVAL,OLIVAL,NEPREHRANA,kom,"0,200"
10490202,3850116063997,SLADOLED MACHO ČOK. 370 ml LEDO,LEDO PLUS D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,370"
10491896,3850108057980,SIR GAUDA 200 g VINDIJA,VINDIJA D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,200"
10491915,3850131290125,"PIVO BECK'S 0,5 L LIM 3+1 GRATIS",ZAGREBAČKA PIVOVARA D.O.O.,PAKIRANA HRANA I PIĆE,kom,"2,000"
10491971,8600939843536,KEKS NOISETTE 32 g JIMMY,JIMMY,PAKIRANA HRANA I PIĆE,kom,"0,032"
10495195,8410376050424,KEKS S KOM. TAM. ČOK.150 g GUL,GULLON,PAKIRANA HRANA I PIĆE,kom,"0,150"
10508157,8433295096090,ULJE ZA SUN. 200 ml AGRADO SPF 20,AGRADO,NEPREHRANA,kom,"0,200"
10030711,290755,KRUŠKA CRVENI WILLIAMS,SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kg,"1,000"
10031778,8007898042305,BRISAČ PODA MOP TRAKASTI,MR BRUSH SNC,NEPREHRANA,kom,"1,000"
10032653,7610400097093,ČOKOLADA LINDOR MLIJ. 100 g LI,LINDT,PAKIRANA HRANA I PIĆE,kom,"0,100"
10033082,4006000077963,"LABELLO SUN SPF50 4,8 g",NIVEA,NEPREHRANA,kom,"0,004"
10033671,7622210587237,ČOKOLADNI DJED BOŽ. 45 g MILKA,MILKA,PAKIRANA HRANA I PIĆE,kom,"0,045"
10034110,5994100247913,ŽARULJA SVIJEĆA E14 42 W,PLASMAN J.D.O.O.,NEPREHRANA,kom,"1,000"
10037301,3753,KOLAČ RAŠKO/VIŠ. 125 g VIKTOR,VIKTOR ZADAR D.O.O.,SVJEŽI ODJELI,kom,"0,125"
10041217,3041311028427,"LIKER BOROVNICA 0,7 L MARIE BR",BADEL 1862.D.D.,PAKIRANA HRANA I PIĆE,kom,"1,000"
10045455,8901138825577,PASTA ZA ZUBE 75 ml COMPLETE C,HIMALAYA,NEPREHRANA,kom,"0,075"
10045901,5906927020846,SVIJEĆA MIRISNA XMAS DEZEN,NET D.O.O.,NEPREHRANA,kom,"1,000"
10050514,8600939346242,ČOKOLADA MLIJEČNA 50 g JIMMY,JIMMY,PAKIRANA HRANA I PIĆE,kom,"0,050"
10051059,3856020249908,NAPITAK BADEM 1 L O PLANT,PODRAVKA,PAKIRANA HRANA I PIĆE,kom,"1,000"
10058924,290354,KRUŠKA PACKHAM,SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kg,"1,000"
10058954,290890,KESTEN SNIŽENO,,SVJEŽI ODJELI,kg,"1,000"
10059016,290927,NASHI SNIŽENO,,SVJEŽI ODJELI,kg,"1,000"
10000010,3859888152045,"VODA GAZ.1,5 L JAMNICA PET",JAMNICA,PAKIRANA HRANA I PIĆE,kom,"1,500"
10000037,290766,JABUKA JONAGORED,SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kg,"1,000"
10000049,290242,SIR GOUDA 48%MM PALADIN,PALADIN,HLAĐENO I SMRZNUTO,kg,"1,000"
10034724,9000100883085,BOJA ZA KOSU PALETTE ICC W2 TA,PALETTE,NEPREHRANA,kom,"1,000"
10058853,290883,STOLNO GROŽĐE CRVENO SNIŽENO,,SVJEŽI ODJELI,kg,"1,000"
10000018,293316,RAJČICA GRAPPOLO,SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kg,"1,000"
10000113,291204,TELEĆA LEĐA,PETASON D.O.O.,SVJEŽI ODJELI,kg,"1,000"
10000127,3850159113383,PILEĆI ODR./FILE PRSIJU 400 g,CEKIN,SVJEŽI ODJELI,kom,"0,400"
10000129,3838600024945,VODA GAZ.1 L DONAT MG PET,DONAT MG,PAKIRANA HRANA I PIĆE,kom,"1,000"
10000148,3858881085589,KAVA JUBILARNA MLJ. 175 g FRAN,FRANCK,PAKIRANA HRANA I PIĆE,kom,"0,180"
10000151,3850131986011,"PIVO OŽUJSKO 4X0,5 L LIMENKA",OŽUJSKO,PAKIRANA HRANA I PIĆE,kom,"2,000"
10000180,5449000059338,NAPITAK GAZ.2X2 L COCA-COLA,COCA COLA,PAKIRANA HRANA I PIĆE,kom,"4,000"
10000183,290446,MORTADELA 1/2 VAC SAN GIORG,GAVRILOVIĆ,HLAĐENO I SMRZNUTO,kg,"1,000"
10000210,5202864001789,RUČNIK PAP. JUMBO REGINA 1/1,REGINA,NEPREHRANA,kom,"1,000"
10000218,293163,ŠUNKA PUREĆA DE LUX VINDI,VINDI,HLAĐENO I SMRZNUTO,kg,"1,000"
10000254,3859893641008,ŠEĆER KRISTAL 1 kg VIRO,VIRO,PAKIRANA HRANA I PIĆE,kom,"1,000"
10000256,3850131400807,PIVO OŽUJSKO 1 L PET,OŽUJSKO,PAKIRANA HRANA I PIĆE,kom,"1,000"
10000277,134,AVOKADO SVJ.(KOM),SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kom,"1,000"
10000283,5449000044679,"NAPITAK GAZ.1,5 L TONIC WATER",SCHWEPPES,PAKIRANA HRANA I PIĆE,kom,"1,500"
10000299,9002490100070,"RED BULL 0,25 L LIM.",RED BULL,PAKIRANA HRANA I PIĆE,kom,"0,250"
10000312,3858886935735,RUČNIK 1/1 2SL. DOMAX JUMBO,DOMAX,NEPREHRANA,kom,"1,000"
10000318,3850108011760,"MLIJEKO SVJEŽE 3,2% 1,75 L Z BREGOV",VINDIJA D.O.O.,HLAĐENO I SMRZNUTO,kom,"1,750"
10000334,293072,SIR MAASDAM DELICATO,DELICATO,HLAĐENO I SMRZNUTO,kg,"1,000"
10000340,5310122000020,VINO VRANAC 3 L BNB VINEA,VINEA,PAKIRANA HRANA I PIĆE,kom,"3,000"
10000378,3850116506623,ŠLAG 220 ml LEDO,LEDO,HLAĐENO I SMRZNUTO,kom,"0,220"
10000422,3856015321879,MAJONEZA 620 g ST.ZVIJEZDA,ZVIJEZDA MAJONEZA,HLAĐENO I SMRZNUTO,kom,"0,620"
10000423,4067700032720,"JAGERMEISTER 0,70 L",JAGERMEISTER,PAKIRANA HRANA I PIĆE,kom,"0,700"
10000433,3858881220072,PAŠTETA JETRENA 50 g GAVRIL,GAVRILOVIĆ,PAKIRANA HRANA I PIĆE,kom,"0,050"
10000436,3858892940143,PERŠIN LIST 100 g,SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kom,"0,100"
10000446,3850104223624,BRAŠNO GLATKO T-550 1 kg PODRA,PODRAVKA,PAKIRANA HRANA I PIĆE,kom,"1,000"
10000468,292495,KOBASICA ČAJNA MAXI CIJELA POD,PODRAVKA,HLAĐENO I SMRZNUTO,kg,"1,000"
10000166,3850339402139,PUREĆI ODR. FILE PRSA 400 g,VINDON,SVJEŽI ODJELI,kom,"0,400"
10000251,293435,MORTADELA S MASLINAMA PIK,PIK,HLAĐENO I SMRZNUTO,kg,"1,000"
10000355,3858882210874,KEČAP BLAGI 500 g ZVIJEZDA,ZVIJEZDA KETCHUP,PAKIRANA HRANA I PIĆE,kom,"0,500"
10000452,8076802085738,TJ.BARILLA PENNE RIGAT. 500 g,BARILLA,PAKIRANA HRANA I PIĆE,kom,"0,500"
10000473,293271,KRUŠKA WILLIAMS,SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kg,"1,000"
10000481,8600101745941,PAPIR TOAL. 10/1 3SL. PERFEX B,PERFEX,NEPREHRANA,kom,"10,000"
10000485,290058,POLI SALAMA PERUTNINA,POLI,HLAĐENO I SMRZNUTO,kg,"1,000"
10000504,3850116677477,POMMES FRITES 1 kg LEDO,LEDO,HLAĐENO I SMRZNUTO,kom,"1,000"
10000513,3850104210259,ČOKOLINO VREĆ.500 g PODRAVKA,ČOKOLINO,PAKIRANA HRANA I PIĆE,kom,"0,500"
10000530,3850354016090,"MLIJEKO SVJEŽE 3,2% 1,5 L DUKAT",DUKAT,HLAĐENO I SMRZNUTO,kom,"1,500"
10000538,3850133804115,PRŠUT NAREZAK 250 g,DOBRO,HLAĐENO I SMRZNUTO,kom,"0,250"
10000548,7622210043955,ČOKOLADA NOISETTE 80 g MILKA,MILKA,PAKIRANA HRANA I PIĆE,kom,"0,080"
10000560,3850102311439,KEKS PETIT BEURRE 480 g KRAŠ,PETIT BEURRE,PAKIRANA HRANA I PIĆE,kom,"0,480"
10000570,3858887584161,"CIDER BOROVN 0,5 L SOMERSBY LIM",SOMERSBY,PAKIRANA HRANA I PIĆE,kom,"0,500"
10000587,2122048,JUNEĆE GULAŠ KOCKE /kg LIPI BOKUN,LIPI BOKUN,SVJEŽI ODJELI,kg,"1,000"
10000601,3856020213602,KOBASICA KRANJSKA V.P.300 g,PODRAVKA,HLAĐENO I SMRZNUTO,kom,"0,300"
10000605,5449000131836,"NAPITAK GAZ.0,5 L COCA-CO.ZERO",COCA COLA ZERO,PAKIRANA HRANA I PIĆE,kom,"0,500"
10000636,3850108032529,"JOGURT 2,8% 1 kg TTOP VINDIJA",Z BREGOV,HLAĐENO I SMRZNUTO,kom,"1,000"
10000648,3850354015055,NAMAZ ML.70 g DUKATELA,DUKAT,HLAĐENO I SMRZNUTO,kom,"0,070"
10000655,5000396037203,KEKS DIGEST. 400 g +25% GR.MCV,MCVITIES,PAKIRANA HRANA I PIĆE,kom,"0,400"
10000663,3850108058369,SIR SVJEŽI MASCARPONE 500 g VI,Z BREGOV,HLAĐENO I SMRZNUTO,kom,"0,500"
10000666,2691,KAPULICA MLADA VEZICA,SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kom,"0,200"
10000693,3850108058352,SIR SVJEŽI 500 g POLUMAS.ZBREG,Z BREGOV,HLAĐENO I SMRZNUTO,kom,"0,500"
10000706,3850108074376,NEKTAR BOROVNICA 1 L VINDI,VINDI,PAKIRANA HRANA I PIĆE,kom,"1,000"
10000709,3850131002551,"PIVO OŽUJSKO GREJP 0,5 L LIM.",OŽUJSKO,PAKIRANA HRANA I PIĆE,kom,"0,500"
10000731,291120,PATLIDŽAN,SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kg,"1,000"
10000744,3850116878478,CRVENI BODEČNJAK B/G 525 g,LEDO,HLAĐENO I SMRZNUTO,kom,"0,530"
10000757,8000005045169,"ŠLAG 0,5 L HOPLA",HOPLA,HLAĐENO I SMRZNUTO,kom,"0,500"
10000767,3858881220102,PAŠTETA ČAJNA 30 g GAVRILOV,GAVRILOVIĆ,PAKIRANA HRANA I PIĆE,kom,"0,030"
10000773,290197,KOBASICA PARIŠKA GAVRILOVIĆ,GAVRILOVIĆ,HLAĐENO I SMRZNUTO,kg,"1,000"
10000786,8594404005782,"PIVO KOZEL 0,5 L PREMIUM",KOZEL,PAKIRANA HRANA I PIĆE,kom,"0,500"
10000824,3850354001348,VRHNJE ZA ŠLAG 500 g 33% DUKAT,BRZO & FINO,HLAĐENO I SMRZNUTO,kom,"0,500"
10000795,8001585002153,ROLAT SWEET KAKAO 300 g BALCON,BALCONI,PAKIRANA HRANA I PIĆE,kom,"0,300"
10000857,3850104231506,TUNA KOMADI 160 g EVA PODRAVKA,EVA,PAKIRANA HRANA I PIĆE,kom,"0,160"
10000864,3870128006690,MARAMICE VL. 56/1 VIOLETA BABY,VIOLETA,NEPREHRANA,kom,"56,000"
10000871,290896,SIR OVČJI DIDOV CCA 3 kg,BUCO,HLAĐENO I SMRZNUTO,kg,"1,000"
10000874,3838471024365,PAŠTETA ČAJNA 95 g ARGETA,ARGETA,PAKIRANA HRANA I PIĆE,kom,"0,100"
10000880,3850112142993,VODKA VIGOR 1 L BADEL,VIGOR,PAKIRANA HRANA I PIĆE,kom,"1,000"
10000884,290988,KOBASICA PANONA VAK PIK,PIK,HLAĐENO I SMRZNUTO,kg,"1,000"
10000910,3850354002055,VRHNJE KISELO 20% 200 g DUKAT,BRZO & FINO,HLAĐENO I SMRZNUTO,kom,"0,200"
10000913,3859890369059,RAJČICA HARMONY 500 g TREŠNJAR,SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kom,"0,500"
10000927,4008400183022,RAFFAELLO T23*8 230 g,FERRERO PRALINE,PAKIRANA HRANA I PIĆE,kom,"0,230"
10000942,3859888231702,KORE ZA SAVIJAČU 500 g CLARUM,CLARUM,HLAĐENO I SMRZNUTO,kom,"0,500"
10000947,3850112110039,PELINKOVAC GORKI 1 L BADEL,BADEL PELINKOVAC,PAKIRANA HRANA I PIĆE,kom,"1,000"
10000950,7622210702562,ČOKOLADA MLIJEČNA 270 g MILKA,MILKA,PAKIRANA HRANA I PIĆE,kom,"0,270"
10000987,290298,SIR DALMATINAC PAŠKA SIRAN,LAŠKO ZLATOROG,HLAĐENO I SMRZNUTO,kg,"1,000"
10000991,9031100003128,"VODA GAZ.1,5 L ROMERQUELLE MW",ROEMERQUELLE SPARKLING,PAKIRANA HRANA I PIĆE,kom,"1,500"
10000996,8076809512077,DVOPEK INTEGR.315 g MUL.BIAN,MULINO BIANCO,SVJEŽI ODJELI,kom,"0,320"
10001003,292484,SIR CAPRODUR VINDIJA,VINDIJA SIREVI,HLAĐENO I SMRZNUTO,kg,"1,000"
10001007,3870128023932,"OMEKŠIVAČ 2,7 L VIOLETA CORAL",VIOLETA,NEPREHRANA,kom,"2,700"
10001010,5010106111956,WHISKEY 1 L BALLANTINES,PERNOD RICARD CROATIA D.O.O.,PAKIRANA HRANA I PIĆE,kom,"1,000"
10001019,3850103901196,"PIVO KARLOVAČKO 0,0% 0,5 L BOC",KARLOVAČKO PIVO,PAKIRANA HRANA I PIĆE,kom,"0,500"
10001030,3850104025389,GRAH SMEĐI 800 g PODRAVKA,PODRAVKA,PAKIRANA HRANA I PIĆE,kom,"0,460"
10001031,4008713702804,ZOBENE PAHULJ.EXTRA 500 g,DUPIN D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,500"
10001043,3850116036298,SLADOLED CHOCOMANIA QUATTRO,LEDO PLUS D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,900"
10001054,3838975567016,PAŠTETA KOK.95 g JUNIOR ARGETA,ARGETA,PAKIRANA HRANA I PIĆE,kom,"0,095"
10001062,3858889893704,KOLAČ FINI DOMAĆI 290 g MLINAR,MLINAR PEKARSKA IND. D.O.O.,SVJEŽI ODJELI,kom,"0,290"
10001065,8008755003200,TOST S MASL.ULJEM  400 g ORVA,ORVA,SVJEŽI ODJELI,kom,"0,400"
10001081,3859891093304,KUPUS KISELI 500 g VARAŽDIN,SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kom,"0,500"
10001119,3850116066363,SLADOLED KONTIKI LEDO,KONTIKI,HLAĐENO I SMRZNUTO,kom,"0,070"
10001166,3859892911249,VINO RUKATAC 3 L PET PALIHNIĆ,PELJEŠKI VINOGRADAR D.O.O.,PAKIRANA HRANA I PIĆE,kom,"3,000"
10001182,9004380079602,KAVA LEDENA LATTE MACCHIATO 230 ml,LANDESSA,HLAĐENO I SMRZNUTO,kom,"0,230"
10001195,290243,SIR EDAMER 40% MM PALADIN,PALADIN,HLAĐENO I SMRZNUTO,kg,"1,000"
10001204,3850108079524,NEKTAR BRESKVA/JABUK 1 L VINDI,VINDI,PAKIRANA HRANA I PIĆE,kom,"1,000"
10001206,3858892940754,BATAT PAK. 1 kg,SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kom,"1,000"
10001209,3838471015868,PAŠTETA OD TUNE SICILIANA 95 g,ARGETA,PAKIRANA HRANA I PIĆE,kom,"0,100"
10001230,8606018730469,TOST CLASSIC 500 g DON DON,TVOJIH 5 MINUTA,SVJEŽI ODJELI,kom,"0,500"
10001244,3858886937333,VREĆE ZA OTPATKE DOMAX 120 L,DOMAX,NEPREHRANA,kom,"1,000"
10001284,3850355002993,SIR SVJEŽI POSNI 200 g PRESIDE,PRESIDENT,HLAĐENO I SMRZNUTO,kom,"0,200"
10001288,3858881320017,TOST 500 g KLARA,KLARA,SVJEŽI ODJELI,kom,"0,500"
10001329,3850156001133,"VINO GRAŠEVINA 0,75 L KV KUTJE",KUTJEVO,PAKIRANA HRANA I PIĆE,kom,"0,750"
10001338,8000430130164,SIR MOZZARELLA BUFALA 125 g,GALBANI,HLAĐENO I SMRZNUTO,kom,"0,130"
10001351,3850116037134,SLADOLED KING CLASSIC 30% MANJE Š. 100 ml LEDO,KING,HLAĐENO I SMRZNUTO,kom,"0,100"
10001357,3850339419137,PUREĆE PLJESKAVICE CLASSI.,VINDON,SVJEŽI ODJELI,kom,"0,200"
10001359,3850116892313,LIGNJA PATAGON.KOL/KRAK 400 g,LEDO,HLAĐENO I SMRZNUTO,kom,"0,400"
10001361,3850355007660,SIR TOP. CLA.140 g PICOK PRESI,SIRELA,HLAĐENO I SMRZNUTO,kom,"0,140"
10001362,3859888129122,"VINO BABIĆ KVAL0,75 L VINOPLOD",BADEL 1862.D.D.,PAKIRANA HRANA I PIĆE,kom,"0,750"
10001383,290232,KOBASICA TIROLSKA PIK,PIK,HLAĐENO I SMRZNUTO,kg,"1,000"
10001384,3859890576716,JAJA M RAZRED 10/1 GALOV,GALOV,HLAĐENO I SMRZNUTO,kom,"10,000"
10001391,3850112170620,"VINO PLAVAC 0,75 L BADEL",BADEL 1862.D.D.,PAKIRANA HRANA I PIĆE,kom,"0,750"
10001398,3850158409104,"VODKA 0,1 L MARASKA",MARASKA,PAKIRANA HRANA I PIĆE,kom,"0,100"
10001423,3859893637001,"NAPITAK GAZ.NARANČA 0,33 L PIP",PIPI,PAKIRANA HRANA I PIĆE,kom,"0,330"
10001431,3858881064225,ČOKOLADA S RIŽOM 150 g MIKADO,MIKADO,PAKIRANA HRANA I PIĆE,kom,"0,150"
